Slack;Tasks;Units;UnitTypes;TaskRelations;SharedResourceNo;AccWindows;AER;Rep;AltChances;Step;Cost
30;10;6;2;15;1;0;False;0;0;53.247936964035034;95500
30;10;6;2;15;1;0;False;0;0;54.01972222328186;95000
30;10;6;2;15;1;0;False;0;0;56.420649766922;94000
30;10;6;2;15;1;0;False;0;0;69.08214259147644;93500
30;10;6;2;15;1;0;False;0;0;72.80250930786133;89500
30;10;6;2;15;1;0;False;0;0;81.61318874359131;82500
30;10;6;2;15;1;0;False;0;0;98.39158487319946;82000
30;10;6;2;15;1;0;False;0;0;98.51497220993042;81500
30;10;6;2;15;1;0;False;0;0;98.55682635307312;81000
30;10;6;2;15;1;0;False;0;0;98.96510624885559;80500
30;10;6;2;15;1;0;False;0;0;101.65761017799377;78500
30;10;6;2;15;1;0;False;0;0;101.862717628479;66500
30;10;6;2;15;1;0;False;0;0;117.43088364601135;66000
30;10;6;2;15;1;0;False;0;0;129.85926127433777;65500
30;10;6;2;15;1;0;False;0;0;130.67241954803467;60500
30;10;6;2;15;1;0;False;0;0;144.35414099693298;60000
30;10;6;2;15;1;0;False;0;0;144.88685965538025;44500
30;10;6;2;15;1;0;False;0;0;145.29841995239258;43500
30;10;6;2;15;1;0;False;0;0;146.15679907798767;37000
30;10;6;2;15;1;0;False;0;0;157.14429998397827;36500
30;10;6;2;15;1;0;False;0;0;157.7126088142395;36000
30;10;6;2;15;1;0;False;0;0;158.64804673194885;35500
30;10;6;2;15;1;0;False;0;0;159.46031022071838;35000
30;10;6;2;15;1;0;False;0;0;160.35836791992188;33500
30;10;6;2;15;1;0;False;0;0;174.07577919960022;33000
30;10;6;2;15;1;0;False;0;0;175.63124346733093;32500
30;10;6;2;15;1;0;False;0;0;188.93073534965515;25000
30;10;6;2;15;1;0;False;0;0;190.2709195613861;24500
30;10;6;2;15;1;0;False;0;0;202.36124897003174;24000
30;10;6;2;15;1;0;False;0;0;203.6319830417633;23000
30;10;6;2;15;1;0;False;0;0;217.70846319198608;22500
30;10;6;2;15;1;0;False;0;0;218.28081965446472;18500
30;10;6;2;15;1;0;False;0;0;218.48630595207214;14500
30;10;6;2;15;1;0;False;0;0;231.25188875198364;14000
30;10;6;2;15;1;0;False;0;0;232.93727564811707;13500
30;10;6;2;15;1;0;False;0;0;246.190101146698;11000
30;10;6;2;15;1;0;False;0;0;264.7523159980774;8500
30;10;6;2;15;1;0;False;0;0;294.7481927871704;8000
30;10;6;2;15;1;0;False;0;0;309.4973418712616;7500
30;10;6;2;15;1;0;False;0;0;310.5643882751465;7000
30;10;6;2;15;1;0;False;0;0;310.6474440097809;6500
30;10;6;2;15;1;0;False;0;0;324.8991189002991;6000
30;10;6;2;15;1;0;False;0;0;341.376948595047;5500
30;10;6;2;15;1;0;False;0;0;354.47885274887085;3000
30;10;6;2;15;1;0;False;0;0;356.1548707485199;2500
30;10;6;2;15;1;0;False;0;0;379.0282235145569;1500
30;10;6;2;15;1;0;False;0;0;393.59003233909607;500
30;10;6;2;15;1;0;False;0;0;419.97198843955994;0
30;10;6;2;15;1;0;False;1;0;0.08488988876342773;389000
30;10;6;2;15;1;0;False;1;0;0.1267261505126953;318500
30;10;6;2;15;1;0;False;1;0;0.2090160846710205;264000
30;10;6;2;15;1;0;False;1;0;0.5755956172943115;243500
30;10;6;2;15;1;0;False;1;0;1.5461184978485107;236000
30;10;6;2;15;1;0;False;1;0;2.5673961639404297;229500
30;10;6;2;15;1;0;False;1;0;15.751061916351318;223000
30;10;6;2;15;1;0;False;1;0;30.303810119628906;211000
30;10;6;2;15;1;0;False;1;0;31.11494207382202;185500
30;10;6;2;15;1;0;False;1;0;31.358088493347168;183000
30;10;6;2;15;1;0;False;1;0;31.601157665252686;165000
30;10;6;2;15;1;0;False;1;0;32.006962299346924;164500
30;10;6;2;15;1;0;False;1;0;44.08976602554321;163500
30;10;6;2;15;1;0;False;1;0;45.49829053878784;152500
30;10;6;2;15;1;0;False;1;0;45.53979969024658;143000
30;10;6;2;15;1;0;False;1;0;46.1457998752594;142500
30;10;6;2;15;1;0;False;1;0;46.227795124053955;131000
30;10;6;2;15;1;0;False;1;0;46.42977952957153;123000
30;10;6;2;15;1;0;False;1;0;48.328911781311035;119000
30;10;6;2;15;1;0;False;1;0;48.53227376937866;118500
30;10;6;2;15;1;0;False;1;0;58.822752237319946;113000
30;10;6;2;15;1;0;False;1;0;61.85604691505432;99500
30;10;6;2;15;1;0;False;1;0;86.08753204345703;84000
30;10;6;2;15;1;0;False;1;0;88.717125415802;83000
30;10;6;2;15;1;0;False;1;0;103.2826497554779;82500
30;10;6;2;15;1;0;False;1;0;113.1506290435791;66500
30;10;6;2;15;1;0;False;1;0;119.184326171875;66000
30;10;6;2;15;1;0;False;1;0;119.62882924079895;65500
30;10;6;2;15;1;0;False;1;0;120.2350127696991;65000
30;10;6;2;15;1;0;False;1;0;132.03448915481567;64500
30;10;6;2;15;1;0;False;1;0;132.116108417511;64000
30;10;6;2;15;1;0;False;1;0;147.77381873130798;63500
30;10;6;2;15;1;0;False;1;0;148.50014400482178;54500
30;10;6;2;15;1;0;False;1;0;149.22361302375793;53500
30;10;6;2;15;1;0;False;1;0;170.20102381706238;52500
30;10;6;2;15;1;0;False;1;0;184.8449387550354;52000
30;10;6;2;15;1;0;False;1;0;185.3268015384674;51500
30;10;6;2;15;1;0;False;1;0;186.775146484375;51000
30;10;6;2;15;1;0;False;1;0;199.0770227909088;50500
30;10;6;2;15;1;0;False;1;0;200.17032170295715;50000
30;10;6;2;15;1;0;False;1;0;200.21224117279053;49500
30;10;6;2;15;1;0;False;1;0;200.8572223186493;49000
30;10;6;2;15;1;0;False;1;0;216.3458113670349;45500
30;10;6;2;15;1;0;False;1;0;217.28284907341003;44000
30;10;6;2;15;1;0;False;1;0;229.00445890426636;43500
30;10;6;2;15;1;0;False;1;0;229.3300998210907;43000
30;10;6;2;15;1;0;False;1;0;252.76413083076477;42000
30;10;6;2;15;1;0;False;1;0;253.93389225006104;41000
30;10;6;2;15;1;0;False;1;0;257.10425567626953;38500
30;10;6;2;15;1;0;False;1;0;269.20436429977417;38000
30;10;6;2;15;1;0;False;1;0;282.26182079315186;37500
30;10;6;2;15;1;0;False;1;0;282.6677100658417;34000
30;10;6;2;15;1;0;False;1;0;283.60212445259094;33500
30;10;6;2;15;1;0;False;1;0;297.2900002002716;32500
30;10;6;2;15;1;0;False;1;0;312.1538755893707;32000
30;10;6;2;15;1;0;False;1;0;312.9606864452362;30000
30;10;6;2;15;1;0;False;1;0;315.13890838623047;25500
30;10;6;2;15;1;0;False;1;0;326.3737165927887;25000
30;10;6;2;15;1;0;False;1;0;340.0945086479187;24500
30;10;6;2;15;1;0;False;1;0;365.50011563301086;23500
30;10;6;2;15;1;0;False;1;0;366.10492062568665;22500
30;10;6;2;15;1;0;False;1;0;366.79018330574036;17500
30;10;6;2;15;1;0;False;1;0;379.08636498451233;17000
30;10;6;2;15;1;0;False;1;0;379.77421164512634;16000
30;10;6;2;15;1;0;False;1;0;380.7019443511963;15000
30;10;6;2;15;1;0;False;1;0;393.71586871147156;13000
30;10;6;2;15;1;0;False;1;0;417.76959800720215;12500
30;10;6;2;15;1;0;False;1;0;417.81188559532166;8500
30;10;6;2;15;1;0;False;1;0;418.94802498817444;8000
30;10;6;2;15;1;0;False;1;0;433.51692152023315;6000
30;10;6;2;15;1;0;False;1;0;456.4437565803528;4500
30;10;6;2;15;1;0;False;1;0;472.34554624557495;2500
30;10;6;2;15;1;0;False;1;0;505.1461262702942;1500
30;10;6;2;15;1;0;False;1;0;519.8503730297089;500
30;10;6;2;15;1;0;False;1;0;534.2386267185211;0
30;10;6;2;15;1;0;False;2;0;0.08389711380004883;415000
30;10;6;2;15;1;0;False;2;0;0.24760937690734863;401000
30;10;6;2;15;1;0;False;2;0;0.5746064186096191;365500
30;10;6;2;15;1;0;False;2;0;2.812337875366211;354500
30;10;6;2;15;1;0;False;2;0;2.8544185161590576;328500
30;10;6;2;15;1;0;False;2;0;17.60046362876892;280500
30;10;6;2;15;1;0;False;2;0;33.68010497093201;272500
30;10;6;2;15;1;0;False;2;0;48.01632380485535;259000
30;10;6;2;15;1;0;False;2;0;53.4173629283905;256500
30;10;6;2;15;1;0;False;2;0;60.14285373687744;250500
30;10;6;2;15;1;0;False;2;0;67.55485892295837;246500
30;10;6;2;15;1;0;False;2;0;67.8787670135498;196500
30;10;6;2;15;1;0;False;2;0;74.14234352111816;180500
30;10;6;2;15;1;0;False;2;0;74.26551175117493;164000
30;10;6;2;15;1;0;False;2;0;76.24564409255981;161000
30;10;6;2;15;1;0;False;2;0;77.78716039657593;151000
30;10;6;2;15;1;0;False;2;0;78.35482382774353;150500
30;10;6;2;15;1;0;False;2;0;79.24404835700989;150000
30;10;6;2;15;1;0;False;2;0;82.55853533744812;147500
30;10;6;2;15;1;0;False;2;0;93.7606897354126;147000
30;10;6;2;15;1;0;False;2;0;95.41141891479492;139000
30;10;6;2;15;1;0;False;2;0;97.06296873092651;134500
30;10;6;2;15;1;0;False;2;0;107.99964904785156;134000
30;10;6;2;15;1;0;False;2;0;108.4883930683136;133500
30;10;6;2;15;1;0;False;2;0;118.4452440738678;125500
30;10;6;2;15;1;0;False;2;0;123.78164386749268;125000
30;10;6;2;15;1;0;False;2;0;125.7651937007904;121000
30;10;6;2;15;1;0;False;2;0;126.20991444587708;80500
30;10;6;2;15;1;0;False;2;0;136.25061225891113;80000
30;10;6;2;15;1;0;False;2;0;136.73784708976746;78000
30;10;6;2;15;1;0;False;2;0;138.07406973838806;77500
30;10;6;2;15;1;0;False;2;0;138.27813863754272;77000
30;10;6;2;15;1;0;False;2;0;138.4823169708252;76500
30;10;6;2;15;1;0;False;2;0;139.2517969608307;75500
30;10;6;2;15;1;0;False;2;0;139.454345703125;70000
30;10;6;2;15;1;0;False;2;0;139.89949655532837;61000
30;10;6;2;15;1;0;False;2;0;139.94137930870056;59500
30;10;6;2;15;1;0;False;2;0;152.52895736694336;58500
30;10;6;2;15;1;0;False;2;0;165.7394938468933;58000
30;10;6;2;15;1;0;False;2;0;168.39379620552063;56000
30;10;6;2;15;1;0;False;2;0;169.07900953292847;50500
30;10;6;2;15;1;0;False;2;0;180.02403473854065;49500
30;10;6;2;15;1;0;False;2;0;184.45286893844604;37500
30;10;6;2;15;1;0;False;2;0;194.30982303619385;37000
30;10;6;2;15;1;0;False;2;0;195.51863265037537;34500
30;10;6;2;15;1;0;False;2;0;209.5413990020752;34000
30;10;6;2;15;1;0;False;2;0;210.71390533447266;33500
30;10;6;2;15;1;0;False;2;0;212.41432666778564;20500
30;10;6;2;15;1;0;False;2;0;224.1380705833435;18000
30;10;6;2;15;1;0;False;2;0;227.77545642852783;17000
30;10;6;2;15;1;0;False;2;0;238.73686385154724;16000
30;10;6;2;15;1;0;False;2;0;254.3455023765564;15500
30;10;6;2;15;1;0;False;2;0;277.65726351737976;14500
30;10;6;2;15;1;0;False;2;0;303.0202534198761;14000
30;10;6;2;15;1;0;False;2;0;317.05860114097595;13500
30;10;6;2;15;1;0;False;2;0;340.7765369415283;13000
30;10;6;2;15;1;0;False;2;0;341.9485228061676;12500
30;10;6;2;15;1;0;False;2;0;355.98759269714355;12000
30;10;6;2;15;1;0;False;2;0;356.6768743991852;11500
30;10;6;2;15;1;0;False;2;0;379.7469518184662;9000
30;10;6;2;15;1;0;False;2;0;405.36396408081055;8000
30;10;6;2;15;1;0;False;2;0;418.59762835502625;7500
30;10;6;2;15;1;0;False;2;0;419.2867114543915;7000
30;10;6;2;15;1;0;False;2;0;435.23636651039124;6500
30;10;6;2;15;1;0;False;2;0;435.641907453537;4500
30;10;6;2;15;1;0;False;2;0;449.07441210746765;4000
30;10;6;2;15;1;0;False;2;0;449.1572585105896;2000
30;10;6;2;15;1;0;False;2;0;521.7633717060089;1000
30;10;6;2;15;1;0;False;2;0;557.5696258544922;0
30;10;6;2;20;1;0;False;0;0;0.08372187614440918;429500
30;10;6;2;20;1;0;False;0;0;0.16730403900146484;416000
30;10;6;2;20;1;0;False;0;0;0.3319523334503174;361500
30;10;6;2;20;1;0;False;0;0;0.7015981674194336;338000
30;10;6;2;20;1;0;False;0;0;1.1532411575317383;334500
30;10;6;2;20;1;0;False;0;0;1.2365038394927979;320500
30;10;6;2;20;1;0;False;0;0;4.042055130004883;313000
30;10;6;2;20;1;0;False;0;0;4.124551296234131;307000
30;10;6;2;20;1;0;False;0;0;4.938359498977661;306500
30;10;6;2;20;1;0;False;0;0;14.909760475158691;301500
30;10;6;2;20;1;0;False;0;0;15.11449670791626;299500
30;10;6;2;20;1;0;False;0;0;30.936429262161255;297500
30;10;6;2;20;1;0;False;0;0;32.03567552566528;292000
30;10;6;2;20;1;0;False;0;0;32.56506681442261;232500
30;10;6;2;20;1;0;False;0;0;32.688013553619385;226500
30;10;6;2;20;1;0;False;0;0;32.81153416633606;214000
30;10;6;2;20;1;0;False;0;0;33.46063256263733;210000
30;10;6;2;20;1;0;False;0;0;57.6409113407135;198000
30;10;6;2;20;1;0;False;0;0;57.844422817230225;176500
30;10;6;2;20;1;0;False;0;0;58.250449419021606;132500
30;10;6;2;20;1;0;False;0;0;62.90845561027527;130500
30;10;6;2;20;1;0;False;0;0;68.91248846054077;118500
30;10;6;2;20;1;0;False;0;0;70.17789220809937;116000
30;10;6;2;20;1;0;False;0;0;70.34194469451904;109500
30;10;6;2;20;1;0;False;0;0;71.15643787384033;98500
30;10;6;2;20;1;0;False;0;0;76.76449179649353;96500
30;10;6;2;20;1;0;False;0;0;87.14510416984558;75500
30;10;6;2;20;1;0;False;0;0;87.39192461967468;52500
30;10;6;2;20;1;0;False;0;0;88.12813878059387;52000
30;10;6;2;20;1;0;False;0;0;92.89255475997925;43500
30;10;6;2;20;1;0;False;0;0;99.07666802406311;22000
30;10;6;2;20;1;0;False;0;0;104.56562209129333;21500
30;10;6;2;20;1;0;False;0;0;104.68847632408142;21000
30;10;6;2;20;1;0;False;0;0;105.4213707447052;17000
30;10;6;2;20;1;0;False;0;0;106.96440815925598;15500
30;10;6;2;20;1;0;False;0;0;107.08717679977417;14500
30;10;6;2;20;1;0;False;0;0;118.9028434753418;14000
30;10;6;2;20;1;0;False;0;0;122.264564037323;4000
30;10;6;2;20;1;0;False;0;0;132.60337495803833;3500
30;10;6;2;20;1;0;False;0;0;133.7843587398529;3000
30;10;6;2;20;1;0;False;0;0;225.16841554641724;2500
30;10;6;2;20;1;0;False;0;0;226.756530046463;1500
30;10;6;2;20;1;0;False;0;0;240.7517795562744;500
30;10;6;2;20;1;0;False;0;0;258.0824227333069;0
30;10;6;2;20;1;0;False;1;0;0.08483290672302246;318500
30;10;6;2;20;1;0;False;1;0;0.3313329219818115;286500
30;10;6;2;20;1;0;False;1;0;1.1033973693847656;263500
30;10;6;2;20;1;0;False;1;0;3.3353431224823;252500
30;10;6;2;20;1;0;False;1;0;4.3961780071258545;241000
30;10;6;2;20;1;0;False;1;0;4.519933700561523;236000
30;10;6;2;20;1;0;False;1;0;4.806041955947876;223500
30;10;6;2;20;1;0;False;1;0;4.848002195358276;215500
30;10;6;2;20;1;0;False;1;0;16.840962171554565;214500
30;10;6;2;20;1;0;False;1;0;18.833029747009277;206500
30;10;6;2;20;1;0;False;1;0;30.279008865356445;205000
30;10;6;2;20;1;0;False;1;0;57.200135231018066;196500
30;10;6;2;20;1;0;False;1;0;57.606547832489014;170000
30;10;6;2;20;1;0;False;1;0;58.45951843261719;155000
30;10;6;2;20;1;0;False;1;0;70.67603731155396;137000
30;10;6;2;20;1;0;False;1;0;70.75845861434937;123000
30;10;6;2;20;1;0;False;1;0;71.00444531440735;84500
30;10;6;2;20;1;0;False;1;0;78.16192317008972;65500
30;10;6;2;20;1;0;False;1;0;86.64185047149658;65000
30;10;6;2;20;1;0;False;1;0;100.31946611404419;64500
30;10;6;2;20;1;0;False;1;0;102.80437016487122;64000
30;10;6;2;20;1;0;False;1;0;107.2264518737793;62500
30;10;6;2;20;1;0;False;1;0;119.33935976028442;62000
30;10;6;2;20;1;0;False;1;0;132.41118025779724;61500
30;10;6;2;20;1;0;False;1;0;133.95021796226501;61000
30;10;6;2;20;1;0;False;1;0;147.20960068702698;60500
30;10;6;2;20;1;0;False;1;0;149.63666892051697;40000
30;10;6;2;20;1;0;False;1;0;150.52856040000916;26000
30;10;6;2;20;1;0;False;1;0;150.93291306495667;25500
30;10;6;2;20;1;0;False;1;0;151.21719813346863;25000
30;10;6;2;20;1;0;False;1;0;171.61526799201965;24500
30;10;6;2;20;1;0;False;1;0;190.15792894363403;9500
30;10;6;2;20;1;0;False;1;0;201.09666681289673;9000
30;10;6;2;20;1;0;False;1;0;201.342875957489;8500
30;10;6;2;20;1;0;False;1;0;201.71018600463867;8000
30;10;6;2;20;1;0;False;1;0;204.64066576957703;7000
30;10;6;2;20;1;0;False;1;0;216.46947026252747;6500
30;10;6;2;20;1;0;False;1;0;219.93926882743835;6000
30;10;6;2;20;1;0;False;1;0;229.98112511634827;5500
30;10;6;2;20;1;0;False;1;0;244.7996392250061;4500
30;10;6;2;20;1;0;False;1;0;247.8845992088318;2500
30;10;6;2;20;1;0;False;1;0;269.6314525604248;2000
30;10;6;2;20;1;0;False;1;0;372.3876223564148;1500
30;10;6;2;20;1;0;False;1;0;373.9792330265045;0
30;10;6;2;20;1;0;False;2;0;1.1764237880706787;262500
30;10;6;2;20;1;0;False;2;0;1.5818569660186768;234000
30;10;6;2;20;1;0;False;2;0;3.3895578384399414;217000
30;10;6;2;20;1;0;False;2;0;3.4720404148101807;216500
30;10;6;2;20;1;0;False;2;0;4.356997966766357;201000
30;10;6;2;20;1;0;False;2;0;15.100740194320679;184500
30;10;6;2;20;1;0;False;2;0;15.263083934783936;171500
30;10;6;2;20;1;0;False;2;0;16.26800560951233;171000
30;10;6;2;20;1;0;False;2;0;17.95065140724182;169000
30;10;6;2;20;1;0;False;2;0;40.225523233413696;159000
30;10;6;2;20;1;0;False;2;0;41.19174385070801;152000
30;10;6;2;20;1;0;False;2;0;41.91983914375305;150500
30;10;6;2;20;1;0;False;2;0;42.8461389541626;149500
30;10;6;2;20;1;0;False;2;0;43.13013696670532;146500
30;10;6;2;20;1;0;False;2;0;43.25296950340271;143500
30;10;6;2;20;1;0;False;2;0;47.125099897384644;143000
30;10;6;2;20;1;0;False;2;0;53.55591344833374;135000
30;10;6;2;20;1;0;False;2;0;53.59852981567383;134500
30;10;6;2;20;1;0;False;2;0;53.841140270233154;132000
30;10;6;2;20;1;0;False;2;0;54.52397871017456;124000
30;10;6;2;20;1;0;False;2;0;54.56626749038696;120000
30;10;6;2;20;1;0;False;2;0;54.88949465751648;114000
30;10;6;2;20;1;0;False;2;0;54.9316143989563;110500
30;10;6;2;20;1;0;False;2;0;55.253719329833984;104000
30;10;6;2;20;1;0;False;2;0;55.616461515426636;103000
30;10;6;2;20;1;0;False;2;0;57.5002703666687;69000
30;10;6;2;20;1;0;False;2;0;60.59398126602173;68000
30;10;6;2;20;1;0;False;2;0;62.24462556838989;56000
30;10;6;2;20;1;0;False;2;0;75.67877721786499;55500
30;10;6;2;20;1;0;False;2;0;98.56507325172424;55000
30;10;6;2;20;1;0;False;2;0;100.15005874633789;41500
30;10;6;2;20;1;0;False;2;0;114.61058211326599;29500
30;10;6;2;20;1;0;False;2;0;115.38293266296387;29000
30;10;6;2;20;1;0;False;2;0;116.23443388938904;28500
30;10;6;2;20;1;0;False;2;0;129.85819149017334;26500
30;10;6;2;20;1;0;False;2;0;150.60154724121094;25500
30;10;6;2;20;1;0;False;2;0;167.98822736740112;18000
30;10;6;2;20;1;0;False;2;0;229.47535228729248;8500
30;10;6;2;20;1;0;False;2;0;244.9070417881012;8000
30;10;6;2;20;1;0;False;2;0;245.59821105003357;7500
30;10;6;2;20;1;0;False;2;0;258.2240037918091;7000
30;10;6;2;20;1;0;False;2;0;272.88693380355835;6500
30;10;6;2;20;1;0;False;2;0;287.6099646091461;6000
30;10;6;2;20;1;0;False;2;0;288.91661047935486;5500
30;10;6;2;20;1;0;False;2;0;301.9578447341919;5000
30;10;6;2;20;1;0;False;2;0;316.9321999549866;4500
30;10;6;2;20;1;0;False;2;0;331.5705375671387;4000
30;10;6;2;20;1;0;False;2;0;355.8545150756836;3500
30;10;6;2;20;1;0;False;2;0;356.8337004184723;3000
30;10;6;2;20;1;0;False;2;0;371.5607204437256;1500
30;10;6;2;20;1;0;False;2;0;415.9708745479584;0
30;10;6;2;25;1;0;False;0;0;0.0854501724243164;386000
30;10;6;2;25;1;0;False;0;0;0.1699237823486328;341500
30;10;6;2;25;1;0;False;0;0;1.1964781284332275;320500
30;10;6;2;25;1;0;False;0;0;1.2802226543426514;300500
30;10;6;2;25;1;0;False;0;0;1.3637356758117676;284000
30;10;6;2;25;1;0;False;0;0;1.4882707595825195;248500
30;10;6;2;25;1;0;False;0;0;2.677847385406494;246500
30;10;6;2;25;1;0;False;0;0;24.34588360786438;245500
30;10;6;2;25;1;0;False;0;0;54.97297286987305;244500
30;10;6;2;25;1;0;False;0;0;72.43072080612183;244000
30;10;6;2;25;1;0;False;0;0;80.66639804840088;226000
30;10;6;2;25;1;0;False;0;0;81.67847561836243;217500
30;10;6;2;25;1;0;False;0;0;82.69116282463074;200000
30;10;6;2;25;1;0;False;0;0;85.69352269172668;199500
30;10;6;2;25;1;0;False;0;0;86.38643431663513;178000
30;10;6;2;25;1;0;False;0;0;87.27941942214966;171500
30;10;6;2;25;1;0;False;0;0;87.76869082450867;167500
30;10;6;2;25;1;0;False;0;0;94.59500861167908;156000
30;10;6;2;25;1;0;False;0;0;95.25225734710693;129000
30;10;6;2;25;1;0;False;0;0;95.29462957382202;93000
30;10;6;2;25;1;0;False;0;0;100.87369155883789;70000
30;10;6;2;25;1;0;False;0;0;100.99791669845581;59000
30;10;6;2;25;1;0;False;0;0;101.9790780544281;56500
30;10;6;2;25;1;0;False;0;0;102.14391469955444;47500
30;10;6;2;25;1;0;False;0;0;102.79823446273804;46500
30;10;6;2;25;1;0;False;0;0;114.91929173469543;46000
30;10;6;2;25;1;0;False;0;0;116.83394718170166;45500
30;10;6;2;25;1;0;False;0;0;117.57057595252991;44500
30;10;6;2;25;1;0;False;0;0;129.83953857421875;44000
30;10;6;2;25;1;0;False;0;0;130.98431658744812;38500
30;10;6;2;25;1;0;False;0;0;143.09469032287598;38000
30;10;6;2;25;1;0;False;0;0;143.17788243293762;37500
30;10;6;2;25;1;0;False;0;0;143.42458605766296;37000
30;10;6;2;25;1;0;False;0;0;143.46688890457153;36500
30;10;6;2;25;1;0;False;0;0;144.60670065879822;36000
30;10;6;2;25;1;0;False;0;0;158.35842609405518;35500
30;10;6;2;25;1;0;False;0;0;160.56067395210266;34500
30;10;6;2;25;1;0;False;0;0;160.64420533180237;30000
30;10;6;2;25;1;0;False;0;0;161.0118579864502;20500
30;10;6;2;25;1;0;False;0;0;175.9431037902832;17000
30;10;6;2;25;1;0;False;0;0;187.72741889953613;16500
30;10;6;2;25;1;0;False;0;0;191.50430059432983;15500
30;10;6;2;25;1;0;False;0;0;203.7782335281372;14500
30;10;6;2;25;1;0;False;0;0;203.942880153656;11000
30;10;6;2;25;1;0;False;0;0;204.96212005615234;10500
30;10;6;2;25;1;0;False;0;0;236.2901029586792;10000
30;10;6;2;25;1;0;False;0;0;236.33240008354187;9500
30;10;6;2;25;1;0;False;0;0;281.86738872528076;8500
30;10;6;2;25;1;0;False;0;0;307.9199011325836;2500
30;10;6;2;25;1;0;False;0;0;348.46687722206116;0
30;10;6;2;25;1;0;False;1;0;0.28968238830566406;394500
30;10;6;2;25;1;0;False;1;0;0.33185672760009766;328500
30;10;6;2;25;1;0;False;1;0;0.45499277114868164;313000
30;10;6;2;25;1;0;False;1;0;0.6186115741729736;271000
30;10;6;2;25;1;0;False;1;0;0.8238601684570312;264000
30;10;6;2;25;1;0;False;1;0;0.9075016975402832;245000
30;10;6;2;25;1;0;False;1;0;0.989840030670166;240000
30;10;6;2;25;1;0;False;1;0;1.5985360145568848;221000
30;10;6;2;25;1;0;False;1;0;1.8024406433105469;212500
30;10;6;2;25;1;0;False;1;0;2.2467455863952637;194500
30;10;6;2;25;1;0;False;1;0;4.87467098236084;193500
30;10;6;2;25;1;0;False;1;0;16.47677445411682;192500
30;10;6;2;25;1;0;False;1;0;53.027233600616455;192000
30;10;6;2;25;1;0;False;1;0;56.69173002243042;189000
30;10;6;2;25;1;0;False;1;0;63.38883018493652;179500
30;10;6;2;25;1;0;False;1;0;64.6421709060669;156500
30;10;6;2;25;1;0;False;1;0;64.68374824523926;136000
30;10;6;2;25;1;0;False;1;0;64.88664603233337;135500
30;10;6;2;25;1;0;False;1;0;66.13119411468506;133500
30;10;6;2;25;1;0;False;1;0;66.37248849868774;129000
30;10;6;2;25;1;0;False;1;0;66.93646907806396;104500
30;10;6;2;25;1;0;False;1;0;67.98431897163391;104000
30;10;6;2;25;1;0;False;1;0;71.24323916435242;101000
30;10;6;2;25;1;0;False;1;0;72.29587888717651;100000
30;10;6;2;25;1;0;False;1;0;78.21398663520813;97000
30;10;6;2;25;1;0;False;1;0;78.37767672538757;79000
30;10;6;2;25;1;0;False;1;0;80.03529858589172;73500
30;10;6;2;25;1;0;False;1;0;82.09982252120972;73000
30;10;6;2;25;1;0;False;1;0;107.25049805641174;72500
30;10;6;2;25;1;0;False;1;0;107.69616341590881;72000
30;10;6;2;25;1;0;False;1;0;109.03060960769653;71500
30;10;6;2;25;1;0;False;1;0;110.04041862487793;70000
30;10;6;2;25;1;0;False;1;0;111.1705994606018;69000
30;10;6;2;25;1;0;False;1;0;124.13091969490051;68500
30;10;6;2;25;1;0;False;1;0;124.33315253257751;55500
30;10;6;2;25;1;0;False;1;0;125.33594298362732;51500
30;10;6;2;25;1;0;False;1;0;137.11988830566406;51000
30;10;6;2;25;1;0;False;1;0;138.04936933517456;50500
30;10;6;2;25;1;0;False;1;0;152.008371591568;50000
30;10;6;2;25;1;0;False;1;0;152.93161177635193;49000
30;10;6;2;25;1;0;False;1;0;166.62403011322021;47500
30;10;6;2;25;1;0;False;1;0;168.96110343933105;42500
30;10;6;2;25;1;0;False;1;0;181.28274202346802;41000
30;10;6;2;25;1;0;False;1;0;182.4945147037506;22500
30;10;6;2;25;1;0;False;1;0;183.9479374885559;21500
30;10;6;2;25;1;0;False;1;0;195.66584300994873;21000
30;10;6;2;25;1;0;False;1;0;212.7095034122467;19500
30;10;6;2;25;1;0;False;1;0;224.1376142501831;19000
