Slack;Tasks;Units;UnitTypes;TaskRelations;SharedResourceNo;AccWindows;AER;Rep;Step;Cost
30;14;4;1;0;3;10;False;1;148.5766532421112;25000
30;14;4;1;0;3;10;False;1;149.6667742729187;17500
30;14;4;1;0;3;10;False;1;160.90326309204102;17000
30;14;4;1;0;3;10;False;1;174.3511884212494;16000
30;14;4;1;0;3;10;False;1;190.6300129890442;15000
30;14;4;1;0;3;10;False;1;192.31704878807068;14500
30;14;4;1;0;3;10;False;1;202.73624110221863;13500
30;14;4;1;0;3;10;False;1;203.89046549797058;13000
30;14;4;1;0;3;10;False;1;238.6618857383728;12000
30;14;4;1;0;3;10;False;1;242.2866723537445;5000
30;14;4;1;0;3;10;False;1;275.38784527778625;2000
30;14;4;1;0;3;10;False;1;276.0976719856262;1000
30;14;4;1;0;3;10;False;1;303.9163656234741;500
30;14;4;1;0;3;10;False;1;315.4365861415863;0
30;14;4;1;0;3;10;False;2;0.46050405502319336;328500
30;14;4;1;0;3;10;False;2;0.4970264434814453;324000
30;14;4;1;0;3;10;False;2;0.5688064098358154;309500
30;14;4;1;0;3;10;False;2;0.6757194995880127;302000
30;14;4;1;0;3;10;False;2;0.712043046951294;283000
30;14;4;1;0;3;10;False;2;1.2060775756835938;281000
30;14;4;1;0;3;10;False;2;2.697636842727661;278000
30;14;4;1;0;3;10;False;2;3.123947858810425;275500
30;14;4;1;0;3;10;False;2;20.435446739196777;275000
30;14;4;1;0;3;10;False;2;21.109909534454346;274500
30;14;4;1;0;3;10;False;2;22.17695379257202;274000
30;14;4;1;0;3;10;False;2;22.284427642822266;273500
30;14;4;1;0;3;10;False;2;22.604933738708496;231000
30;14;4;1;0;3;10;False;2;22.641233205795288;214000
30;14;4;1;0;3;10;False;2;22.960745811462402;213500
30;14;4;1;0;3;10;False;2;23.138612031936646;211000
30;14;4;1;0;3;10;False;2;23.352734327316284;210500
30;14;4;1;0;3;10;False;2;23.88773250579834;205000
30;14;4;1;0;3;10;False;2;26.192811727523804;199000
30;14;4;1;0;3;10;False;2;32.340962409973145;196500
30;14;4;1;0;3;10;False;2;32.44937062263489;194000
30;14;4;1;0;3;10;False;2;32.48616814613342;193500
30;14;4;1;0;3;10;False;2;33.20011591911316;183500
30;14;4;1;0;3;10;False;2;33.48687028884888;176000
30;14;4;1;0;3;10;False;2;33.91557431221008;175500
30;14;4;1;0;3;10;False;2;34.34174418449402;131000
30;14;4;1;0;3;10;False;2;34.55477952957153;123500
30;14;4;1;0;3;10;False;2;34.62649893760681;118000
30;14;4;1;0;3;10;False;2;34.982178688049316;108000
30;14;4;1;0;3;10;False;2;39.04624390602112;107500
30;14;4;1;0;3;10;False;2;45.32733130455017;72500
30;14;4;1;0;3;10;False;2;45.58018493652344;72000
30;14;4;1;0;3;10;False;2;46.61389136314392;71000
30;14;4;1;0;3;10;False;2;47.32774233818054;70000
30;14;4;1;0;3;10;False;2;48.433812856674194;69500
30;14;4;1;0;3;10;False;2;68.62668347358704;69000
30;14;4;1;0;3;10;False;2;72.12393951416016;59000
30;14;4;1;0;3;10;False;2;81.70765852928162;58500
30;14;4;1;0;3;10;False;2;83.87655639648438;50500
30;14;4;1;0;3;10;False;2;93.62810635566711;50000
30;14;4;1;0;3;10;False;2;106.25164937973022;48000
30;14;4;1;0;3;10;False;2;119.85757327079773;36500
30;14;4;1;0;3;10;False;2;129.00177907943726;36000
30;14;4;1;0;3;10;False;2;130.03826379776;35000
30;14;4;1;0;3;10;False;2;140.70456171035767;34500
30;14;4;1;0;3;10;False;2;143.29053449630737;33000
30;14;4;1;0;3;10;False;2;153.75421905517578;32500
30;14;4;1;0;3;10;False;2;164.59403657913208;31500
30;14;4;1;0;3;10;False;2;164.66615891456604;31000
30;14;4;1;0;3;10;False;2;165.31197237968445;30500
30;14;4;1;0;3;10;False;2;165.59978938102722;30000
30;14;4;1;0;3;10;False;2;166.02617740631104;28500
30;14;4;1;0;3;10;False;2;166.62571239471436;26000
30;14;4;1;0;3;10;False;2;178.01283264160156;24500
30;14;4;1;0;3;10;False;2;179.5381691455841;15500
30;14;4;1;0;3;10;False;2;179.7166304588318;10000
30;14;4;1;0;3;10;False;2;192.39529252052307;5000
30;14;4;1;0;3;10;False;2;209.54815459251404;4500
30;14;4;1;0;3;10;False;2;210.4796109199524;4000
30;14;4;1;0;3;10;False;2;222.44784331321716;3500
30;14;4;1;0;3;10;False;2;233.39453530311584;3000
30;14;4;1;0;3;10;False;2;252.76589179039001;0
30;14;4;1;0;3;12;False;0;0.28373217582702637;266000
30;14;4;1;0;3;12;False;0;0.38997340202331543;237500
30;14;4;1;0;3;12;False;0;0.6375596523284912;230500
30;14;4;1;0;3;12;False;0;0.7444534301757812;226000
30;14;4;1;0;3;12;False;0;0.8857653141021729;216500
30;14;4;1;0;3;12;False;0;12.143011331558228;216000
30;14;4;1;0;3;12;False;0;26.61258602142334;215500
30;14;4;1;0;3;12;False;0;38.749330282211304;207500
30;14;4;1;0;3;12;False;0;39.03998064994812;207000
30;14;4;1;0;3;12;False;0;39.615654706954956;206500
30;14;4;1;0;3;12;False;0;48.2913601398468;192500
30;14;4;1;0;3;12;False;0;48.68664574623108;191000
30;14;4;1;0;3;12;False;0;49.0090115070343;163000
30;14;4;1;0;3;12;False;0;49.08068799972534;154000
30;14;4;1;0;3;12;False;0;50.67859864234924;148000
30;14;4;1;0;3;12;False;0;50.78708577156067;147000
30;14;4;1;0;3;12;False;0;51.28576040267944;139000
30;14;4;1;0;3;12;False;0;51.35842299461365;137000
30;14;4;1;0;3;12;False;0;61.76319861412048;121500
30;14;4;1;0;3;12;False;0;62.19030427932739;92500
30;14;4;1;0;3;12;False;0;62.332244634628296;73500
30;14;4;1;0;3;12;False;0;65.0184075832367;73000
30;14;4;1;0;3;12;False;0;73.88281297683716;72500
30;14;4;1;0;3;12;False;0;75.92673373222351;64000
30;14;4;1;0;3;12;False;0;76.4895851612091;63500
30;14;4;1;0;3;12;False;0;76.95106053352356;63000
30;14;4;1;0;3;12;False;0;77.09406852722168;62500
30;14;4;1;0;3;12;False;0;79.14855146408081;59000
30;14;4;1;0;3;12;False;0;88.49420142173767;58000
30;14;4;1;0;3;12;False;0;89.17891573905945;57500
30;14;4;1;0;3;12;False;0;89.82419514656067;57000
30;14;4;1;0;3;12;False;0;102.16882061958313;56500
30;14;4;1;0;3;12;False;0;102.55940818786621;53500
30;14;4;1;0;3;12;False;0;102.7741584777832;45500
30;14;4;1;0;3;12;False;0;102.81074166297913;40500
30;14;4;1;0;3;12;False;0;102.84715032577515;39500
30;14;4;1;0;3;12;False;0;103.09625554084778;35500
30;14;4;1;0;3;12;False;0;114.6027204990387;35000
30;14;4;1;0;3;12;False;0;132.76479387283325;34500
30;14;4;1;0;3;12;False;0;134.06199884414673;26000
30;14;4;1;0;3;12;False;0;144.06214714050293;25500
30;14;4;1;0;3;12;False;0;145.81330060958862;25000
30;14;4;1;0;3;12;False;0;158.64239740371704;21500
30;14;4;1;0;3;12;False;0;168.48429250717163;21000
30;14;4;1;0;3;12;False;0;169.41227269172668;17500
30;14;4;1;0;3;12;False;0;169.69812321662903;17000
30;14;4;1;0;3;12;False;0;171.62479758262634;14000
30;14;4;1;0;3;12;False;0;183.1776580810547;13000
30;14;4;1;0;3;12;False;0;192.03994989395142;12500
30;14;4;1;0;3;12;False;0;192.9276740550995;12000
30;14;4;1;0;3;12;False;0;212.84551548957825;11500
30;14;4;1;0;3;12;False;0;213.27260875701904;11000
30;14;4;1;0;3;12;False;0;226.1075131893158;4500
30;14;4;1;0;3;12;False;0;236.15885376930237;4000
30;14;4;1;0;3;12;False;0;248.11779975891113;3500
30;14;4;1;0;3;12;False;0;269.38618874549866;2000
30;14;4;1;0;3;12;False;0;281.50978422164917;1500
30;14;4;1;0;3;12;False;0;292.1870846748352;500
30;14;4;1;0;3;12;False;0;293.50940585136414;0
30;14;4;1;0;3;12;False;1;0.0724174976348877;274500
30;14;4;1;0;3;12;False;1;0.494626522064209;267500
30;14;4;1;0;3;12;False;1;1.7956655025482178;264500
30;14;4;1;0;3;12;False;1;2.2561240196228027;258500
30;14;4;1;0;3;12;False;1;3.9021365642547607;253500
30;14;4;1;0;3;12;False;1;22.606340646743774;242000
30;14;4;1;0;3;12;False;1;22.889090299606323;223500
30;14;4;1;0;3;12;False;1;23.3503520488739;220500
30;14;4;1;0;3;12;False;1;23.74241852760315;197000
30;14;4;1;0;3;12;False;1;32.78304076194763;196000
30;14;4;1;0;3;12;False;1;32.85412621498108;166000
30;14;4;1;0;3;12;False;1;33.134690284729004;165500
30;14;4;1;0;3;12;False;1;33.27530288696289;156000
30;14;4;1;0;3;12;False;1;33.66029691696167;152500
30;14;4;1;0;3;12;False;1;33.765485763549805;146500
30;14;4;1;0;3;12;False;1;33.97470712661743;120500
30;14;4;1;0;3;12;False;1;34.289302349090576;111500
30;14;4;1;0;3;12;False;1;34.816044330596924;92500
30;14;4;1;0;3;12;False;1;43.92949342727661;79000
30;14;4;1;0;3;12;False;1;44.648470640182495;64500
30;14;4;1;0;3;12;False;1;44.757378578186035;56500
30;14;4;1;0;3;12;False;1;44.97233581542969;44500
30;14;4;1;0;3;12;False;1;45.151769399642944;38000
30;14;4;1;0;3;12;False;1;47.43441915512085;26000
30;14;4;1;0;3;12;False;1;49.68711042404175;23000
30;14;4;1;0;3;12;False;1;69.09801697731018;22500
30;14;4;1;0;3;12;False;1;79.83116722106934;22000
30;14;4;1;0;3;12;False;1;80.26139402389526;21500
30;14;4;1;0;3;12;False;1;94.65918469429016;20500
30;14;4;1;0;3;12;False;1;112.37708353996277;20000
30;14;4;1;0;3;12;False;1;114.8578052520752;17500
30;14;4;1;0;3;12;False;1;126.85865211486816;17000
30;14;4;1;0;3;12;False;1;138.62700724601746;16500
30;14;4;1;0;3;12;False;1;155.5889768600464;16000
30;14;4;1;0;3;12;False;1;159.05938291549683;7500
30;14;4;1;0;3;12;False;1;169.21731615066528;7000
30;14;4;1;0;3;12;False;1;170.8670802116394;5000
30;14;4;1;0;3;12;False;1;171.22935390472412;4500
30;14;4;1;0;3;12;False;1;183.27201056480408;2000
30;14;4;1;0;3;12;False;1;202.63583636283875;1000
30;14;4;1;0;3;12;False;1;223.2855818271637;500
30;14;4;1;0;3;12;False;1;240.21496987342834;0
30;14;4;1;0;3;12;False;2;0.07385945320129395;348500
30;14;4;1;0;3;12;False;2;0.11024999618530273;325000
30;14;4;1;0;3;12;False;2;0.14653897285461426;306000
30;14;4;1;0;3;12;False;2;0.18274426460266113;304000
30;14;4;1;0;3;12;False;2;0.21911001205444336;276500
30;14;4;1;0;3;12;False;2;0.25592041015625;261500
30;14;4;1;0;3;12;False;2;0.6142163276672363;259500
30;14;4;1;0;3;12;False;2;1.720949411392212;257000
30;14;4;1;0;3;12;False;2;20.947209119796753;190500
30;14;4;1;0;3;12;False;2;21.449271202087402;165500
30;14;4;1;0;3;12;False;2;21.91417956352234;161000
30;14;4;1;0;3;12;False;2;22.166128873825073;141000
30;14;4;1;0;3;12;False;2;22.34500551223755;136500
30;14;4;1;0;3;12;False;2;22.524702310562134;115000
30;14;4;1;0;3;12;False;2;22.59806203842163;111000
30;14;4;1;0;3;12;False;2;33.244823932647705;93500
30;14;4;1;0;3;12;False;2;33.73993945121765;93000
30;14;4;1;0;3;12;False;2;33.846805572509766;92500
30;14;4;1;0;3;12;False;2;34.02473831176758;92000
30;14;4;1;0;3;12;False;2;35.610474824905396;91500
30;14;4;1;0;3;12;False;2;44.77899098396301;83000
30;14;4;1;0;3;12;False;2;45.24079751968384;60500
30;14;4;1;0;3;12;False;2;46.442286252975464;58500
30;14;4;1;0;3;12;False;2;46.69114875793457;56500
30;14;4;1;0;3;12;False;2;56.14417338371277;51000
30;14;4;1;0;3;12;False;2;62.75688195228577;49500
30;14;4;1;0;3;12;False;2;72.85427641868591;46500
30;14;4;1;0;3;12;False;2;74.03609085083008;44500
30;14;4;1;0;3;12;False;2;74.14404153823853;35500
30;14;4;1;0;3;12;False;2;86.05401110649109;33500
30;14;4;1;0;3;12;False;2;98.03867816925049;29500
30;14;4;1;0;3;12;False;2;98.46356892585754;29000
30;14;4;1;0;3;12;False;2;116.16097664833069;28000
30;14;4;1;0;3;12;False;2;127.54387426376343;27000
30;14;4;1;0;3;12;False;2;128.25555300712585;26500
30;14;4;1;0;3;12;False;2;129.03833651542664;26000
30;14;4;1;0;3;12;False;2;140.22964096069336;25000
30;14;4;1;0;3;12;False;2;140.54866528511047;24500
30;14;4;1;0;3;12;False;2;152.49161338806152;24000
30;14;4;1;0;3;12;False;2;154.68167161941528;19500
30;14;4;1;0;3;12;False;2;164.5484471321106;19000
30;14;4;1;0;3;12;False;2;166.6829833984375;13500
30;14;4;1;0;3;12;False;2;176.64850759506226;13000
30;14;4;1;0;3;12;False;2;188.65880513191223;12500
30;14;4;1;0;3;12;False;2;200.3670415878296;9500
30;14;4;1;0;3;12;False;2;212.63606786727905;9000
30;14;4;1;0;3;12;False;2;212.95845365524292;5500
30;14;4;1;0;3;12;False;2;224.23260879516602;5000
30;14;4;1;0;3;12;False;2;224.5160412788391;4000
30;14;4;1;0;3;12;False;2;225.00784587860107;2500
30;14;4;1;0;3;12;False;2;225.60643219947815;1500
30;14;4;1;0;3;12;False;2;236.30136013031006;1000
30;14;4;1;0;3;12;False;2;250.69998741149902;500
30;14;4;1;0;3;12;False;2;267.6374294757843;0
30;14;4;1;0;3;14;False;0;0.07349419593811035;278500
30;14;4;1;0;3;14;False;0;0.6023397445678711;260500
30;14;4;1;0;3;14;False;0;1.5820939540863037;259500
30;14;4;1;0;3;14;False;0;2.005547046661377;248000
30;14;4;1;0;3;14;False;0;14.356087446212769;244500
30;14;4;1;0;3;14;False;0;14.39230489730835;243500
30;14;4;1;0;3;14;False;0;15.671056509017944;232500
30;14;4;1;0;3;14;False;0;24.293258905410767;215000
30;14;4;1;0;3;14;False;0;24.40038776397705;207500
30;14;4;1;0;3;14;False;0;24.577573776245117;206500
30;14;4;1;0;3;14;False;0;24.685092449188232;191000
30;14;4;1;0;3;14;False;0;25.425106525421143;190500
30;14;4;1;0;3;14;False;0;26.47782254219055;190000
30;14;4;1;0;3;14;False;0;26.725524187088013;188500
30;14;4;1;0;3;14;False;0;35.96879959106445;185500
30;14;4;1;0;3;14;False;0;36.04016709327698;139500
30;14;4;1;0;3;14;False;0;36.07639193534851;134500
30;14;4;1;0;3;14;False;0;36.11268997192383;132000
30;14;4;1;0;3;14;False;0;37.021461963653564;128500
30;14;4;1;0;3;14;False;0;38.42435669898987;127000
30;14;4;1;0;3;14;False;0;38.53057909011841;126500
30;14;4;1;0;3;14;False;0;39.19646883010864;122000
30;14;4;1;0;3;14;False;0;39.302847385406494;120500
30;14;4;1;0;3;14;False;0;39.374252796173096;118500
30;14;4;1;0;3;14;False;0;47.60278797149658;118000
30;14;4;1;0;3;14;False;0;47.955899715423584;109500
30;14;4;1;0;3;14;False;0;48.34397840499878;109000
30;14;4;1;0;3;14;False;0;49.042948722839355;107000
30;14;4;1;0;3;14;False;0;49.50067377090454;99500
30;14;4;1;0;3;14;False;0;50.346325397491455;99000
30;14;4;1;0;3;14;False;0;51.37474322319031;96500
30;14;4;1;0;3;14;False;0;54.19354581832886;96000
30;14;4;1;0;3;14;False;0;61.7303261756897;94500
30;14;4;1;0;3;14;False;0;61.76689004898071;75000
30;14;4;1;0;3;14;False;0;62.47678852081299;60500
30;14;4;1;0;3;14;False;0;71.72794270515442;59000
30;14;4;1;0;3;14;False;0;72.65019249916077;55000
30;14;4;1;0;3;14;False;0;75.49783968925476;54500
30;14;4;1;0;3;14;False;0;78.59276914596558;53000
30;14;4;1;0;3;14;False;0;79.30463075637817;52500
30;14;4;1;0;3;14;False;0;90.01706743240356;46500
30;14;4;1;0;3;14;False;0;90.6963562965393;44500
30;14;4;1;0;3;14;False;0;98.61720061302185;42000
30;14;4;1;0;3;14;False;0;100.64644384384155;41500
30;14;4;1;0;3;14;False;0;114.7918701171875;34000
30;14;4;1;0;3;14;False;0;124.41330909729004;33500
30;14;4;1;0;3;14;False;0;125.38493514060974;33000
30;14;4;1;0;3;14;False;0;135.6587781906128;32500
30;14;4;1;0;3;14;False;0;136.83150959014893;32000
30;14;4;1;0;3;14;False;0;138.0397346019745;30500
30;14;4;1;0;3;14;False;0;147.5423822402954;30000
30;14;4;1;0;3;14;False;0;148.7828004360199;29500
30;14;4;1;0;3;14;False;0;149.6024694442749;28000
30;14;4;1;0;3;14;False;0;150.06739592552185;22500
30;14;4;1;0;3;14;False;0;159.67051124572754;22000
30;14;4;1;0;3;14;False;0;162.36499285697937;20500
30;14;4;1;0;3;14;False;0;162.8697109222412;19000
30;14;4;1;0;3;14;False;0;162.94278025627136;16000
30;14;4;1;0;3;14;False;0;171.8437180519104;15500
30;14;4;1;0;3;14;False;0;173.09303426742554;14500
30;14;4;1;0;3;14;False;0;175.2277648448944;11500
30;14;4;1;0;3;14;False;0;184.13072848320007;11000
30;14;4;1;0;3;14;False;0;185.19850730895996;10000
30;14;4;1;0;3;14;False;0;185.2350676059723;9500
30;14;4;1;0;3;14;False;0;197.06497406959534;9000
30;14;4;1;0;3;14;False;0;199.29091691970825;8500
30;14;4;1;0;3;14;False;0;209.3017430305481;8000
30;14;4;1;0;3;14;False;0;221.3279528617859;6500
30;14;4;1;0;3;14;False;0;235.73333311080933;3000
30;14;4;1;0;3;14;False;0;245.15562987327576;2500
30;14;4;1;0;3;14;False;0;245.76636171340942;1500
30;14;4;1;0;3;14;False;0;247.41479873657227;1000
30;14;4;1;0;3;14;False;0;264.9671993255615;500
30;14;4;1;0;3;14;False;0;279.97547936439514;0
30;14;4;1;0;3;14;False;1;0.10738658905029297;317500
30;14;4;1;0;3;14;False;1;0.14365267753601074;298000
30;14;4;1;0;3;14;False;1;0.18004536628723145;277500
30;14;4;1;0;3;14;False;1;0.5702447891235352;216500
30;14;4;1;0;3;14;False;1;0.6782419681549072;184500
30;14;4;1;0;3;14;False;1;0.9285051822662354;174500
30;14;4;1;0;3;14;False;1;14.045816898345947;168000
30;14;4;1;0;3;14;False;1;15.324429750442505;161500
30;14;4;1;0;3;14;False;1;26.601001739501953;161000
30;14;4;1;0;3;14;False;1;27.45456314086914;153500
30;14;4;1;0;3;14;False;1;27.633337020874023;153000
30;14;4;1;0;3;14;False;1;36.84304141998291;148000
30;14;4;1;0;3;14;False;1;37.20156812667847;139000
30;14;4;1;0;3;14;False;1;37.593931913375854;129000
30;14;4;1;0;3;14;False;1;37.6307909488678;128500
30;14;4;1;0;3;14;False;1;38.49208450317383;119500
30;14;4;1;0;3;14;False;1;38.56468367576599;119000
30;14;4;1;0;3;14;False;1;38.95896649360657;116500
30;14;4;1;0;3;14;False;1;39.563899517059326;114500
30;14;4;1;0;3;14;False;1;39.600594997406006;79500
30;14;4;1;0;3;14;False;1;39.63744282722473;74500
30;14;4;1;0;3;14;False;1;39.67424702644348;74000
30;14;4;1;0;3;14;False;1;39.81746983528137;62000
30;14;4;1;0;3;14;False;1;48.07381224632263;59500
30;14;4;1;0;3;14;False;1;48.63957118988037;56500
30;14;4;1;0;3;14;False;1;49.52504563331604;42500
30;14;4;1;0;3;14;False;1;49.77390480041504;38500
30;14;4;1;0;3;14;False;1;50.58911490440369;35000
30;14;4;1;0;3;14;False;1;50.76746726036072;31500
30;14;4;1;0;3;14;False;1;50.97946000099182;29500
30;14;4;1;0;3;14;False;1;51.2648823261261;26000
30;14;4;1;0;3;14;False;1;51.726250886917114;25000
30;14;4;1;0;3;14;False;1;64.70938396453857;24500
30;14;4;1;0;3;14;False;1;64.74611568450928;24000
30;14;4;1;0;3;14;False;1;83.80212998390198;23500
30;14;4;1;0;3;14;False;1;85.78921294212341;23000
30;14;4;1;0;3;14;False;1;87.57501339912415;20000
30;14;4;1;0;3;14;False;1;106.51809406280518;16000
30;14;4;1;0;3;14;False;1;127.42884588241577;13000
30;14;4;1;0;3;14;False;1;137.09625935554504;12500
30;14;4;1;0;3;14;False;1;138.40616083145142;12000
30;14;4;1;0;3;14;False;1;166.12550449371338;2500
30;14;4;1;0;3;14;False;1;175.8741536140442;2000
30;14;4;1;0;3;14;False;1;211.53204202651978;1500
30;14;4;1;0;3;14;False;1;224.91052079200745;0
30;14;4;1;0;3;14;False;2;0.07236194610595703;319500
30;14;4;1;0;3;14;False;2;0.10871124267578125;286500
30;14;4;1;0;3;14;False;2;0.1449422836303711;253500
30;14;4;1;0;3;14;False;2;0.4625546932220459;250000
30;14;4;1;0;3;14;False;2;1.0654919147491455;248500
30;14;4;1;0;3;14;False;2;12.65872597694397;248000
30;14;4;1;0;3;14;False;2;12.767315864562988;246500
30;14;4;1;0;3;14;False;2;12.875304698944092;244500
30;14;4;1;0;3;14;False;2;13.271280527114868;243000
30;14;4;1;0;3;14;False;2;24.57287359237671;233500
30;14;4;1;0;3;14;False;2;25.1718590259552;228000
30;14;4;1;0;3;14;False;2;26.36151123046875;204500
30;14;4;1;0;3;14;False;2;26.572415113449097;201000
30;14;4;1;0;3;14;False;2;26.643522262573242;193500
30;14;4;1;0;3;14;False;2;26.855929374694824;186500
30;14;4;1;0;3;14;False;2;27.329331874847412;159500
30;14;4;1;0;3;14;False;2;35.936519384384155;151000
30;14;4;1;0;3;14;False;2;36.08217477798462;109000
30;14;4;1;0;3;14;False;2;36.364574670791626;108500
30;14;4;1;0;3;14;False;2;36.60993456840515;107000
30;14;4;1;0;3;14;False;2;36.645830392837524;103500
30;14;4;1;0;3;14;False;2;36.68175983428955;85500
30;14;4;1;0;3;14;False;2;37.449907541275024;82500
30;14;4;1;0;3;14;False;2;48.13575339317322;55000
30;14;4;1;0;3;14;False;2;49.01155614852905;48000
30;14;4;1;0;3;14;False;2;49.29331588745117;35000
30;14;4;1;0;3;14;False;2;50.79893231391907;34500
30;14;4;1;0;3;14;False;2;59.63684320449829;34000
30;14;4;1;0;3;14;False;2;65.93383073806763;32500
30;14;4;1;0;3;14;False;2;66.63783144950867;26000
30;14;4;1;0;3;14;False;2;67.20018362998962;24500
30;14;4;1;0;3;14;False;2;83.59896492958069;24000
30;14;4;1;0;3;14;False;2;84.64903926849365;23500
30;14;4;1;0;3;14;False;2;84.85917162895203;23000
30;14;4;1;0;3;14;False;2;85.56120157241821;14500
30;14;4;1;0;3;14;False;2;86.26135802268982;12500
30;14;4;1;0;3;14;False;2;86.74916529655457;11000
30;14;4;1;0;3;14;False;2;111.11812138557434;10500
30;14;4;1;0;3;14;False;2;111.43522810935974;10000
30;14;4;1;0;3;14;False;2;112.17673301696777;9500
30;14;4;1;0;3;14;False;2;112.66960597038269;9000
30;14;4;1;0;3;14;False;2;131.1739797592163;6500
30;14;4;1;0;3;14;False;2;151.9945833683014;6000
30;14;4;1;0;3;14;False;2;153.50911808013916;4000
30;14;4;1;0;3;14;False;2;162.54429459571838;3500
30;14;4;1;0;3;14;False;2;183.49815917015076;3000
30;14;4;1;0;3;14;False;2;195.67520260810852;2500
30;14;4;1;0;3;14;False;2;207.58931255340576;2000
30;14;4;1;0;3;14;False;2;217.91995310783386;1500
30;14;4;1;0;3;14;False;2;229.78894066810608;1000
30;14;4;1;0;3;14;False;2;241.6632535457611;500
30;14;4;1;0;3;14;False;2;261.40737414360046;0
30;14;4;1;0;3;16;False;0;0.07193851470947266;187000
30;14;4;1;0;3;16;False;0;0.7089788913726807;170500
30;14;4;1;0;3;16;False;0;1.453796625137329;167000
30;14;4;1;0;3;16;False;0;14.091645240783691;156000
30;14;4;1;0;3;16;False;0;23.99311661720276;150500
30;14;4;1;0;3;16;False;0;25.29908299446106;147000
30;14;4;1;0;3;16;False;0;26.605859994888306;139500
30;14;4;1;0;3;16;False;0;27.489232540130615;139000
30;14;4;1;0;3;16;False;0;27.63150691986084;138500
30;14;4;1;0;3;16;False;0;35.772767543792725;136000
30;14;4;1;0;3;16;False;0;35.84429621696472;108500
30;14;4;1;0;3;16;False;0;35.915899991989136;107000
30;14;4;1;0;3;16;False;0;36.02232789993286;94500
30;14;4;1;0;3;16;False;0;36.62035250663757;91500
30;14;4;1;0;3;16;False;0;36.900511026382446;78500
30;14;4;1;0;3;16;False;0;36.936691761016846;77500
30;14;4;1;0;3;16;False;0;37.112083196640015;75000
30;14;4;1;0;3;16;False;0;37.67002320289612;70000
30;14;4;1;0;3;16;False;0;37.84645700454712;67500
30;14;4;1;0;3;16;False;0;38.23287653923035;66000
30;14;4;1;0;3;16;False;0;38.33934569358826;63500
30;14;4;1;0;3;16;False;0;38.965922355651855;61500
30;14;4;1;0;3;16;False;0;48.492316484451294;51500
30;14;4;1;0;3;16;False;0;50.35644721984863;48500
30;14;4;1;0;3;16;False;0;59.43548321723938;47500
30;14;4;1;0;3;16;False;0;62.39671540260315;39500
30;14;4;1;0;3;16;False;0;64.93617248535156;37000
30;14;4;1;0;3;16;False;0;98.81862688064575;36500
30;14;4;1;0;3;16;False;0;100.70495057106018;32500
30;14;4;1;0;3;16;False;0;102.17021226882935;14000
30;14;4;1;0;3;16;False;0;110.58377981185913;13500
30;14;4;1;0;3;16;False;0;122.63652038574219;13000
30;14;4;1;0;3;16;False;0;134.45169162750244;12500
