Slack;Tasks;Units;UnitTypes;TaskRelations;SharedResourceNo;AccWindows;AER;Rep;AltChances;Step;Cost
30;10;6;2;5;1;0;False;2;0;315.64099287986755;8000
30;10;6;2;5;1;0;False;2;0;316.00562858581543;7500
30;10;6;2;5;1;0;False;2;0;317.05506443977356;6000
30;10;6;2;5;1;0;False;2;0;330.20061445236206;5500
30;10;6;2;5;1;0;False;2;0;355.3955399990082;4500
30;10;6;2;5;1;0;False;2;0;355.8410165309906;2500
30;10;6;2;5;1;0;False;2;0;379.9494149684906;1500
30;10;6;2;5;1;0;False;2;0;393.43115067481995;0
30;10;6;2;10;1;0;False;0;0;0.291792631149292;390000
30;10;6;2;10;1;0;False;0;0;0.6603109836578369;314000
30;10;6;2;10;1;0;False;0;0;0.8241569995880127;269000
30;10;6;2;10;1;0;False;0;0;0.9887504577636719;263000
30;10;6;2;10;1;0;False;0;0;1.804738998413086;261000
30;10;6;2;10;1;0;False;0;0;1.847149133682251;248000
30;10;6;2;10;1;0;False;0;0;1.9295341968536377;242500
30;10;6;2;10;1;0;False;0;0;9.081472635269165;229000
30;10;6;2;10;1;0;False;0;0;14.742431163787842;210000
30;10;6;2;10;1;0;False;0;0;17.84043836593628;208500
30;10;6;2;10;1;0;False;0;0;33.936410665512085;190500
30;10;6;2;10;1;0;False;0;0;44.742382764816284;165000
30;10;6;2;10;1;0;False;0;0;45.4764449596405;150500
30;10;6;2;10;1;0;False;0;0;46.2481586933136;142500
30;10;6;2;10;1;0;False;0;0;47.02209544181824;141000
30;10;6;2;10;1;0;False;0;0;47.104307889938354;131500
30;10;6;2;10;1;0;False;0;0;47.4716796875;130000
30;10;6;2;10;1;0;False;0;0;47.756619691848755;114500
30;10;6;2;10;1;0;False;0;0;48.04148507118225;110000
30;10;6;2;10;1;0;False;0;0;48.16419434547424;104000
30;10;6;2;10;1;0;False;0;0;58.77947926521301;96000
30;10;6;2;10;1;0;False;0;0;61.458205699920654;92000
30;10;6;2;10;1;0;False;0;0;62.27255702018738;73500
30;10;6;2;10;1;0;False;0;0;75.50124716758728;65000
30;10;6;2;10;1;0;False;0;0;82.50740838050842;49000
30;10;6;2;10;1;0;False;0;0;94.564528465271;48500
30;10;6;2;10;1;0;False;0;0;96.83713674545288;44000
30;10;6;2;10;1;0;False;0;0;118.68158674240112;43000
30;10;6;2;10;1;0;False;0;0;134.0810148715973;42500
30;10;6;2;10;1;0;False;0;0;149.40256786346436;41500
30;10;6;2;10;1;0;False;0;0;163.33500337600708;38000
30;10;6;2;10;1;0;False;0;0;163.98268604278564;37500
30;10;6;2;10;1;0;False;0;0;180.23088216781616;29000
30;10;6;2;10;1;0;False;0;0;194.34104871749878;25500
30;10;6;2;10;1;0;False;0;0;194.86932730674744;23000
30;10;6;2;10;1;0;False;0;0;216.77519154548645;22500
30;10;6;2;10;1;0;False;0;0;219.36459136009216;20000
30;10;6;2;10;1;0;False;0;0;239.80512881278992;19000
30;10;6;2;10;1;0;False;0;0;243.53294134140015;18000
30;10;6;2;10;1;0;False;0;0;255.9553062915802;15500
30;10;6;2;10;1;0;False;0;0;256.44199800491333;5000
30;10;6;2;10;1;0;False;0;0;270.5899348258972;3500
30;10;6;2;10;1;0;False;0;0;285.0384693145752;3000
30;10;6;2;10;1;0;False;0;0;301.8895869255066;1500
30;10;6;2;10;1;0;False;0;0;314.0249493122101;1000
30;10;6;2;10;1;0;False;0;0;328.8958520889282;500
30;10;6;2;10;1;0;False;0;0;343.3541417121887;0
30;10;6;2;10;1;0;False;1;0;0.32704854011535645;435000
30;10;6;2;10;1;0;False;1;0;0.4098670482635498;395500
30;10;6;2;10;1;0;False;1;0;0.5728580951690674;289000
30;10;6;2;10;1;0;False;1;0;0.8172850608825684;254500
30;10;6;2;10;1;0;False;1;0;1.9095654487609863;235000
30;10;6;2;10;1;0;False;1;0;3.8877885341644287;232000
30;10;6;2;10;1;0;False;1;0;4.53411865234375;227000
30;10;6;2;10;1;0;False;1;0;28.05524182319641;226500
30;10;6;2;10;1;0;False;1;0;40.995227336883545;222000
30;10;6;2;10;1;0;False;1;0;41.11785364151001;181000
30;10;6;2;10;1;0;False;1;0;41.28013467788696;174000
30;10;6;2;10;1;0;False;1;0;41.76693034172058;172500
30;10;6;2;10;1;0;False;1;0;42.13259983062744;169500
30;10;6;2;10;1;0;False;1;0;43.308844327926636;169000
30;10;6;2;10;1;0;False;1;0;43.432021141052246;168500
30;10;6;2;10;1;0;False;1;0;53.52901268005371;144000
30;10;6;2;10;1;0;False;1;0;53.896047830581665;142500
30;10;6;2;10;1;0;False;1;0;54.78569793701172;118000
30;10;6;2;10;1;0;False;1;0;55.393494606018066;108500
30;10;6;2;10;1;0;False;1;0;55.55585050582886;105000
30;10;6;2;10;1;0;False;1;0;76.37755370140076;103000
30;10;6;2;10;1;0;False;1;0;90.76545262336731;100000
30;10;6;2;10;1;0;False;1;0;113.17086291313171;99000
30;10;6;2;10;1;0;False;1;0;113.29266691207886;97000
30;10;6;2;10;1;0;False;1;0;115.26471304893494;95500
30;10;6;2;10;1;0;False;1;0;115.54665923118591;93500
30;10;6;2;10;1;0;False;1;0;116.35254764556885;83000
30;10;6;2;10;1;0;False;1;0;125.72554874420166;50500
30;10;6;2;10;1;0;False;1;0;127.8707959651947;50000
30;10;6;2;10;1;0;False;1;0;142.60934853553772;49500
30;10;6;2;10;1;0;False;1;0;159.72004961967468;41000
30;10;6;2;10;1;0;False;1;0;171.928777217865;40500
30;10;6;2;10;1;0;False;1;0;172.29415583610535;40000
30;10;6;2;10;1;0;False;1;0;186.8627049922943;39500
30;10;6;2;10;1;0;False;1;0;189.25695395469666;34500
30;10;6;2;10;1;0;False;1;0;199.4307689666748;34000
30;10;6;2;10;1;0;False;1;0;200.200838804245;33500
30;10;6;2;10;1;0;False;1;0;214.37813901901245;33000
30;10;6;2;10;1;0;False;1;0;230.06975436210632;32500
30;10;6;2;10;1;0;False;1;0;231.08750820159912;27500
30;10;6;2;10;1;0;False;1;0;243.73247146606445;27000
30;10;6;2;10;1;0;False;1;0;247.61162161827087;26000
30;10;6;2;10;1;0;False;1;0;258.01153588294983;25000
30;10;6;2;10;1;0;False;1;0;259.43369603157043;23500
30;10;6;2;10;1;0;False;1;0;274.067022562027;21000
30;10;6;2;10;1;0;False;1;0;274.6803479194641;20000
30;10;6;2;10;1;0;False;1;0;288.43480157852173;19000
30;10;6;2;10;1;0;False;1;0;288.8019189834595;18000
30;10;6;2;10;1;0;False;1;0;289.3715136051178;17000
30;10;6;2;10;1;0;False;1;0;302.68715739250183;16000
30;10;6;2;10;1;0;False;1;0;304.22480940818787;15500
30;10;6;2;10;1;0;False;1;0;316.936625957489;15000
30;10;6;2;10;1;0;False;1;0;316.9783413410187;14500
30;10;6;2;10;1;0;False;1;0;331.98395347595215;14000
30;10;6;2;10;1;0;False;1;0;366.7706787586212;12000
30;10;6;2;10;1;0;False;1;0;381.0910017490387;11000
30;10;6;2;10;1;0;False;1;0;395.70642280578613;10500
30;10;6;2;10;1;0;False;1;0;410.3819260597229;0
30;10;6;2;10;1;0;False;2;0;1.542450189590454;170000
30;10;6;2;10;1;0;False;2;0;4.002164363861084;152500
30;10;6;2;10;1;0;False;2;0;8.683123588562012;146000
30;10;6;2;10;1;0;False;2;0;23.000125885009766;145500
30;10;6;2;10;1;0;False;2;0;75.20835304260254;142000
30;10;6;2;10;1;0;False;2;0;76.50532603263855;131000
30;10;6;2;10;1;0;False;2;0;83.7294921875;127500
30;10;6;2;10;1;0;False;2;0;84.79159903526306;116500
30;10;6;2;10;1;0;False;2;0;87.40250873565674;116000
30;10;6;2;10;1;0;False;2;0;92.05136585235596;102000
30;10;6;2;10;1;0;False;2;0;103.21258068084717;101500
30;10;6;2;10;1;0;False;2;0;103.2543933391571;100500
30;10;6;2;10;1;0;False;2;0;118.22824573516846;100000
30;10;6;2;10;1;0;False;2;0;119.69431781768799;97500
30;10;6;2;10;1;0;False;2;0;120.83635568618774;96000
30;10;6;2;10;1;0;False;2;0;120.87814617156982;85000
30;10;6;2;10;1;0;False;2;0;132.97350549697876;84000
30;10;6;2;10;1;0;False;2;0;134.02553534507751;83000
30;10;6;2;10;1;0;False;2;0;146.7861726284027;82500
30;10;6;2;10;1;0;False;2;0;146.9485547542572;81000
30;10;6;2;10;1;0;False;2;0;147.4753258228302;80500
30;10;6;2;10;1;0;False;2;0;148.00163578987122;80000
30;10;6;2;10;1;0;False;2;0;160.79837083816528;79500
30;10;6;2;10;1;0;False;2;0;161.49193382263184;78000
30;10;6;2;10;1;0;False;2;0;162.87739396095276;76000
30;10;6;2;10;1;0;False;2;0;164.50031065940857;75500
30;10;6;2;10;1;0;False;2;0;175.9380886554718;75000
30;10;6;2;10;1;0;False;2;0;176.18243169784546;73500
30;10;6;2;10;1;0;False;2;0;176.22435307502747;73000
30;10;6;2;10;1;0;False;2;0;176.79278802871704;72000
30;10;6;2;10;1;0;False;2;0;177.0372359752655;71500
30;10;6;2;10;1;0;False;2;0;190.36667776107788;71000
30;10;6;2;10;1;0;False;2;0;205.69137692451477;70500
30;10;6;2;10;1;0;False;2;0;209.3332064151764;57000
30;10;6;2;10;1;0;False;2;0;221.8897843360901;52000
30;10;6;2;10;1;0;False;2;0;236.73923516273499;50500
30;10;6;2;10;1;0;False;2;0;237.22835636138916;48000
30;10;6;2;10;1;0;False;2;0;250.6231324672699;47500
30;10;6;2;10;1;0;False;2;0;253.05190205574036;47000
30;10;6;2;10;1;0;False;2;0;267.8405363559723;46000
30;10;6;2;10;1;0;False;2;0;280.2174725532532;42500
30;10;6;2;10;1;0;False;2;0;281.7231812477112;20000
30;10;6;2;10;1;0;False;2;0;292.441312789917;17000
30;10;6;2;10;1;0;False;2;0;316.70908284187317;16500
30;10;6;2;10;1;0;False;2;0;332.5313789844513;14500
30;10;6;2;10;1;0;False;2;0;355.88076734542847;14000
30;10;6;2;10;1;0;False;2;0;356.6981716156006;12500
30;10;6;2;10;1;0;False;2;0;357.678156375885;12000
30;10;6;2;10;1;0;False;2;0;380.24291586875916;2500
30;10;6;2;10;1;0;False;2;0;416.79156947135925;1000
30;10;6;2;10;1;0;False;2;0;439.55785369873047;500
30;10;6;2;10;1;0;False;2;0;463.78543758392334;0
30;10;6;2;15;1;0;False;0;0;0.37102198600769043;363000
30;10;6;2;15;1;0;False;0;0;0.4952268600463867;317500
30;10;6;2;15;1;0;False;0;0;1.2351233959197998;310500
30;10;6;2;15;1;0;False;0;0;1.359151840209961;305000
30;10;6;2;15;1;0;False;0;0;1.5247654914855957;298500
30;10;6;2;15;1;0;False;0;0;1.5669362545013428;296500
30;10;6;2;15;1;0;False;0;0;1.6498868465423584;281500
30;10;6;2;15;1;0;False;0;0;1.9755055904388428;275000
30;10;6;2;15;1;0;False;0;0;2.2616240978240967;273000
30;10;6;2;15;1;0;False;0;0;3.2811126708984375;263500
30;10;6;2;15;1;0;False;0;0;4.218159198760986;254000
30;10;6;2;15;1;0;False;0;0;17.987298250198364;253000
30;10;6;2;15;1;0;False;0;0;29.69253134727478;243000
30;10;6;2;15;1;0;False;0;0;32.98967623710632;240500
30;10;6;2;15;1;0;False;0;0;33.07253384590149;212000
30;10;6;2;15;1;0;False;0;0;33.319385051727295;171000
30;10;6;2;15;1;0;False;0;0;33.564849853515625;162500
30;10;6;2;15;1;0;False;0;0;33.606796979904175;157000
30;10;6;2;15;1;0;False;0;0;46.937748432159424;132000
30;10;6;2;15;1;0;False;0;0;48.527310371398926;130500
30;10;6;2;15;1;0;False;0;0;60.06148433685303;119000
30;10;6;2;15;1;0;False;0;0;60.14428091049194;111000
30;10;6;2;15;1;0;False;0;0;60.18618702888489;106000
30;10;6;2;15;1;0;False;0;0;60.63564705848694;92000
30;10;6;2;15;1;0;False;0;0;62.91001033782959;90000
30;10;6;2;15;1;0;False;0;0;63.39632058143616;88500
30;10;6;2;15;1;0;False;0;0;64.49046039581299;88000
30;10;6;2;15;1;0;False;0;0;65.06076788902283;87500
30;10;6;2;15;1;0;False;0;0;65.9556725025177;87000
30;10;6;2;15;1;0;False;0;0;66.48201823234558;86500
30;10;6;2;15;1;0;False;0;0;91.1681342124939;84000
30;10;6;2;15;1;0;False;0;0;104.37330913543701;83500
30;10;6;2;15;1;0;False;0;0;106.97195529937744;83000
30;10;6;2;15;1;0;False;0;0;107.17594003677368;74500
30;10;6;2;15;1;0;False;0;0;118.09904956817627;73000
30;10;6;2;15;1;0;False;0;0;119.9293327331543;72500
30;10;6;2;15;1;0;False;0;0;122.08300542831421;72000
30;10;6;2;15;1;0;False;0;0;130.9141561985016;71000
30;10;6;2;15;1;0;False;0;0;133.63704633712769;70500
30;10;6;2;15;1;0;False;0;0;135.86673998832703;70000
30;10;6;2;15;1;0;False;0;0;148.58251667022705;68500
30;10;6;2;15;1;0;False;0;0;148.66519856452942;67500
30;10;6;2;15;1;0;False;0;0;150.00365591049194;67000
30;10;6;2;15;1;0;False;0;0;162.3162384033203;66500
30;10;6;2;15;1;0;False;0;0;165.88447093963623;57000
30;10;6;2;15;1;0;False;0;0;176.34414672851562;56500
30;10;6;2;15;1;0;False;0;0;176.38603568077087;56000
30;10;6;2;15;1;0;False;0;0;177.19748902320862;55500
30;10;6;2;15;1;0;False;0;0;177.27982473373413;55000
30;10;6;2;15;1;0;False;0;0;178.6577069759369;43000
30;10;6;2;15;1;0;False;0;0;180.2345004081726;33500
30;10;6;2;15;1;0;False;0;0;190.82333326339722;33000
30;10;6;2;15;1;0;False;0;0;191.06735348701477;32500
30;10;6;2;15;1;0;False;0;0;191.10925602912903;32000
30;10;6;2;15;1;0;False;0;0;194.10017848014832;31500
30;10;6;2;15;1;0;False;0;0;205.80269765853882;31000
30;10;6;2;15;1;0;False;0;0;220.4348542690277;30000
30;10;6;2;15;1;0;False;0;0;221.00602531433105;29500
30;10;6;2;15;1;0;False;0;0;235.01688241958618;24000
30;10;6;2;15;1;0;False;0;0;235.75171303749084;23000
30;10;6;2;15;1;0;False;0;0;250.94433498382568;22500
30;10;6;2;15;1;0;False;0;0;264.45533990859985;21500
30;10;6;2;15;1;0;False;0;0;280.7690668106079;21000
30;10;6;2;15;1;0;False;0;0;295.83111906051636;17000
30;10;6;2;15;1;0;False;0;0;311.1740794181824;16500
30;10;6;2;15;1;0;False;0;0;311.701696395874;3000
30;10;6;2;15;1;0;False;0;0;374.18914914131165;2500
30;10;6;2;15;1;0;False;0;0;438.58369421958923;0
30;10;6;2;15;1;0;False;1;0;0.12264323234558105;372500
30;10;6;2;15;1;0;False;1;0;0.2049403190612793;372000
30;10;6;2;15;1;0;False;1;0;0.40665292739868164;363500
30;10;6;2;15;1;0;False;1;0;0.48847413063049316;315500
30;10;6;2;15;1;0;False;1;0;0.6923196315765381;313000
30;10;6;2;15;1;0;False;1;0;0.8976478576660156;269000
30;10;6;2;15;1;0;False;1;0;1.2189087867736816;262000
30;10;6;2;15;1;0;False;1;0;2.621377468109131;260000
30;10;6;2;15;1;0;False;1;0;14.918263912200928;256000
30;10;6;2;15;1;0;False;1;0;29.762522220611572;233000
30;10;6;2;15;1;0;False;1;0;32.23898935317993;232000
30;10;6;2;15;1;0;False;1;0;32.89004707336426;230000
30;10;6;2;15;1;0;False;1;0;33.295979022979736;228500
30;10;6;2;15;1;0;False;1;0;43.79712653160095;165500
30;10;6;2;15;1;0;False;1;0;43.83961081504822;164000
30;10;6;2;15;1;0;False;1;0;45.86942434310913;142000
30;10;6;2;15;1;0;False;1;0;46.07352566719055;139500
30;10;6;2;15;1;0;False;1;0;46.15580630302429;132000
30;10;6;2;15;1;0;False;1;0;46.19774603843689;129500
30;10;6;2;15;1;0;False;1;0;46.5171377658844;108500
30;10;6;2;15;1;0;False;1;0;46.798330307006836;101000
30;10;6;2;15;1;0;False;1;0;47.88429927825928;90000
30;10;6;2;15;1;0;False;1;0;48.12886929512024;89500
30;10;6;2;15;1;0;False;1;0;48.25162100791931;89000
30;10;6;2;15;1;0;False;1;0;62.95502018928528;81500
30;10;6;2;15;1;0;False;1;0;67.68073892593384;78500
30;10;6;2;15;1;0;False;1;0;73.20351243019104;72000
30;10;6;2;15;1;0;False;1;0;80.4232189655304;71500
30;10;6;2;15;1;0;False;1;0;88.98650407791138;62500
30;10;6;2;15;1;0;False;1;0;93.96994495391846;62000
30;10;6;2;15;1;0;False;1;0;94.49860048294067;61000
30;10;6;2;15;1;0;False;1;0;108.23777437210083;60500
30;10;6;2;15;1;0;False;1;0;110.1758484840393;58500
30;10;6;2;15;1;0;False;1;0;125.85290312767029;48000
30;10;6;2;15;1;0;False;1;0;136.28581762313843;47500
30;10;6;2;15;1;0;False;1;0;137.82590460777283;47000
30;10;6;2;15;1;0;False;1;0;139.85620832443237;39000
30;10;6;2;15;1;0;False;1;0;150.51383686065674;38500
30;10;6;2;15;1;0;False;1;0;151.12454056739807;38000
30;10;6;2;15;1;0;False;1;0;166.15475821495056;37500
30;10;6;2;15;1;0;False;1;0;169.21281909942627;31500
30;10;6;2;15;1;0;False;1;0;179.7508716583252;31000
30;10;6;2;15;1;0;False;1;0;183.26086854934692;25500
30;10;6;2;15;1;0;False;1;0;194.84761929512024;24500
30;10;6;2;15;1;0;False;1;0;196.1835494041443;24000
30;10;6;2;15;1;0;False;1;0;210.7304289340973;23500
30;10;6;2;15;1;0;False;1;0;211.05300784111023;22500
30;10;6;2;15;1;0;False;1;0;211.13498330116272;22000
30;10;6;2;15;1;0;False;1;0;244.23966789245605;21500
30;10;6;2;15;1;0;False;1;0;244.92276859283447;21000
30;10;6;2;15;1;0;False;1;0;279.01682114601135;20500
30;10;6;2;15;1;0;False;1;0;312.684650182724;20000
30;10;6;2;15;1;0;False;1;0;327.9461853504181;18000
30;10;6;2;15;1;0;False;1;0;361.3733115196228;17000
30;10;6;2;15;1;0;False;1;0;375.9929714202881;16500
30;10;6;2;15;1;0;False;1;0;390.66357135772705;12500
30;10;6;2;15;1;0;False;1;0;415.06706714630127;11500
30;10;6;2;15;1;0;False;1;0;429.58026242256165;11000
30;10;6;2;15;1;0;False;1;0;473.4498221874237;10500
30;10;6;2;15;1;0;False;1;0;497.8335053920746;9500
30;10;6;2;15;1;0;False;1;0;552.5233216285706;9000
30;10;6;2;15;1;0;False;1;0;567.2542126178741;8500
30;10;6;2;15;1;0;False;1;0;581.2741487026215;3500
30;10;6;2;15;1;0;False;1;0;647.1420483589172;0
30;10;6;2;15;1;0;False;2;0;0.08312726020812988;357500
30;10;6;2;15;1;0;False;2;0;0.6517841815948486;344500
30;10;6;2;15;1;0;False;2;0;0.6939136981964111;342000
30;10;6;2;15;1;0;False;2;0;0.8970484733581543;332500
30;10;6;2;15;1;0;False;2;0;0.9391024112701416;330000
30;10;6;2;15;1;0;False;2;0;1.1429283618927002;319500
30;10;6;2;15;1;0;False;2;0;1.711029052734375;289500
30;10;6;2;15;1;0;False;2;0;2.075998544692993;272500
30;10;6;2;15;1;0;False;2;0;2.3191566467285156;259500
30;10;6;2;15;1;0;False;2;0;2.723741292953491;256000
30;10;6;2;15;1;0;False;2;0;3.290040969848633;232500
30;10;6;2;15;1;0;False;2;0;3.332691192626953;231500
30;10;6;2;15;1;0;False;2;0;4.264953374862671;228500
30;10;6;2;15;1;0;False;2;0;16.669922351837158;228000
30;10;6;2;15;1;0;False;2;0;30.67681574821472;224000
30;10;6;2;15;1;0;False;2;0;30.961987495422363;223000
30;10;6;2;15;1;0;False;2;0;44.0480272769928;214000
30;10;6;2;15;1;0;False;2;0;44.0902156829834;151500
30;10;6;2;15;1;0;False;2;0;44.6168794631958;146500
30;10;6;2;15;1;0;False;2;0;45.30346083641052;132500
30;10;6;2;15;1;0;False;2;0;46.67085361480713;94000
30;10;6;2;15;1;0;False;2;0;48.168588399887085;81500
30;10;6;2;15;1;0;False;2;0;48.45368313789368;81000
30;10;6;2;15;1;0;False;2;0;50.63721561431885;80500
30;10;6;2;15;1;0;False;2;0;60.5768768787384;66500
30;10;6;2;15;1;0;False;2;0;60.658841133117676;64000
30;10;6;2;15;1;0;False;2;0;61.50385618209839;49000
30;10;6;2;15;1;0;False;2;0;62.99305033683777;44000
30;10;6;2;15;1;0;False;2;0;66.8101544380188;32000
30;10;6;2;15;1;0;False;2;0;74.44126844406128;31500
30;10;6;2;15;1;0;False;2;0;76.29613184928894;30000
30;10;6;2;15;1;0;False;2;0;97.12002992630005;29500
30;10;6;2;15;1;0;False;2;0;119.99165153503418;29000
30;10;6;2;15;1;0;False;2;0;131.43148112297058;28500
30;10;6;2;15;1;0;False;2;0;132.80692148208618;28000
30;10;6;2;15;1;0;False;2;0;147.54087233543396;27500
30;10;6;2;15;1;0;False;2;0;147.86437797546387;27000
30;10;6;2;15;1;0;False;2;0;148.74611973762512;26500
30;10;6;2;15;1;0;False;2;0;148.78785610198975;26000
30;10;6;2;15;1;0;False;2;0;180.7584264278412;25500
30;10;6;2;15;1;0;False;2;0;205.91628003120422;24500
30;10;6;2;15;1;0;False;2;0;229.6170835494995;23000
30;10;6;2;15;1;0;False;2;0;252.82676434516907;21000
30;10;6;2;15;1;0;False;2;0;252.86806344985962;20500
30;10;6;2;15;1;0;False;2;0;254.1157202720642;19000
30;10;6;2;15;1;0;False;2;0;268.4699397087097;17000
30;10;6;2;15;1;0;False;2;0;268.6736361980438;15000
30;10;6;2;15;1;0;False;2;0;292.9184787273407;14500
30;10;6;2;15;1;0;False;2;0;294.77005338668823;12000
30;10;6;2;15;1;0;False;2;0;306.9662582874298;10500
30;10;6;2;15;1;0;False;2;0;320.8365936279297;9000
30;10;6;2;15;1;0;False;2;0;322.40887784957886;8500
30;10;6;2;15;1;0;False;2;0;336.0329270362854;5500
30;10;6;2;15;1;0;False;2;0;389.34558868408203;4000
30;10;6;2;15;1;0;False;2;0;404.5764751434326;3000
30;10;6;2;15;1;0;False;2;0;404.9430031776428;2500
30;10;6;2;15;1;0;False;2;0;417.89798378944397;2000
30;10;6;2;15;1;0;False;2;0;432.5118741989136;1500
30;10;6;2;15;1;0;False;2;0;433.75955414772034;0
30;10;6;2;20;1;0;False;0;0;0.08289957046508789;362500
30;10;6;2;20;1;0;False;0;0;0.12485575675964355;230500
30;10;6;2;20;1;0;False;0;0;0.4111788272857666;205000
30;10;6;2;20;1;0;False;0;0;0.5347013473510742;187500
30;10;6;2;20;1;0;False;0;0;0.6994361877441406;171000
30;10;6;2;20;1;0;False;0;0;1.3528494834899902;167000
30;10;6;2;20;1;0;False;0;0;1.5165553092956543;160500
30;10;6;2;20;1;0;False;0;0;2.4130122661590576;159500
30;10;6;2;20;1;0;False;0;0;3.3884522914886475;149500
30;10;6;2;20;1;0;False;0;0;25.79078483581543;149000
30;10;6;2;20;1;0;False;0;0;26.244073152542114;144000
30;10;6;2;20;1;0;False;0;0;28.253124713897705;132500
30;10;6;2;20;1;0;False;0;0;28.788896322250366;123500
30;10;6;2;20;1;0;False;0;0;40.637839555740356;116000
30;10;6;2;20;1;0;False;0;0;55.07884478569031;114000
30;10;6;2;20;1;0;False;0;0;55.32585334777832;108500
30;10;6;2;20;1;0;False;0;0;55.77715349197388;94000
30;10;6;2;20;1;0;False;0;0;57.12794280052185;93000
30;10;6;2;20;1;0;False;0;0;57.17006993293762;71000
30;10;6;2;20;1;0;False;0;0;57.907859802246094;62000
30;10;6;2;20;1;0;False;0;0;58.60231375694275;61500
30;10;6;2;20;1;0;False;0;0;71.33565068244934;58000
30;10;6;2;20;1;0;False;0;0;72.23639464378357;56500
30;10;6;2;20;1;0;False;0;0;85.99137878417969;53500
30;10;6;2;20;1;0;False;0;0;86.73326063156128;42000
30;10;6;2;20;1;0;False;0;0;89.26697731018066;41000
30;10;6;2;20;1;0;False;0;0;92.46542859077454;38000
30;10;6;2;20;1;0;False;0;0;103.77865099906921;37500
30;10;6;2;20;1;0;False;0;0;107.83833885192871;31000
30;10;6;2;20;1;0;False;0;0;121.66372346878052;29500
30;10;6;2;20;1;0;False;0;0;121.98915481567383;29000
30;10;6;2;20;1;0;False;0;0;132.85193753242493;28500
30;10;6;2;20;1;0;False;0;0;150.95704197883606;24000
30;10;6;2;20;1;0;False;0;0;163.82371640205383;22500
30;10;6;2;20;1;0;False;0;0;166.06315326690674;12500
30;10;6;2;20;1;0;False;0;0;180.01382637023926;12000
30;10;6;2;20;1;0;False;0;0;214.21715307235718;11500
30;10;6;2;20;1;0;False;0;0;225.8615381717682;11000
30;10;6;2;20;1;0;False;0;0;227.12099742889404;10000
30;10;6;2;20;1;0;False;0;0;227.9333610534668;9500
30;10;6;2;20;1;0;False;0;0;228.98955821990967;8500
30;10;6;2;20;1;0;False;0;0;241.08614206314087;8000
30;10;6;2;20;1;0;False;0;0;242.02072596549988;7500
30;10;6;2;20;1;0;False;0;0;242.5478639602661;7000
30;10;6;2;20;1;0;False;0;0;255.65765261650085;6500
30;10;6;2;20;1;0;False;0;0;270.21882128715515;5000
30;10;6;2;20;1;0;False;0;0;270.9862267971039;4500
30;10;6;2;20;1;0;False;0;0;288.53801107406616;4000
30;10;6;2;20;1;0;False;0;0;312.76433801651;3500
30;10;6;2;20;1;0;False;0;0;323.38059854507446;2500
30;10;6;2;20;1;0;False;0;0;340.20196413993835;1500
30;10;6;2;20;1;0;False;0;0;374.8409185409546;1000
30;10;6;2;20;1;0;False;0;0;406.4956829547882;0
30;10;6;2;20;1;0;False;1;0;0.08381414413452148;520000
30;10;6;2;20;1;0;False;1;0;0.1277313232421875;501500
30;10;6;2;20;1;0;False;1;0;0.4150104522705078;414000
30;10;6;2;20;1;0;False;1;0;0.4578971862792969;403000
30;10;6;2;20;1;0;False;1;0;0.5819158554077148;376000
30;10;6;2;20;1;0;False;1;0;0.7873494625091553;375000
30;10;6;2;20;1;0;False;1;0;1.1559269428253174;373500
30;10;6;2;20;1;0;False;1;0;1.1978363990783691;366000
30;10;6;2;20;1;0;False;1;0;1.2397558689117432;361000
30;10;6;2;20;1;0;False;1;0;1.404926061630249;352500
30;10;6;2;20;1;0;False;1;0;1.5693678855895996;352000
30;10;6;2;20;1;0;False;1;0;1.6522135734558105;312000
30;10;6;2;20;1;0;False;1;0;3.808917760848999;292500
30;10;6;2;20;1;0;False;1;0;16.926891326904297;291500
30;10;6;2;20;1;0;False;1;0;17.172903060913086;285000
30;10;6;2;20;1;0;False;1;0;32.88492131233215;281000
30;10;6;2;20;1;0;False;1;0;44.846970319747925;236000
30;10;6;2;20;1;0;False;1;0;45.33445501327515;211500
30;10;6;2;20;1;0;False;1;0;45.49674940109253;209000
30;10;6;2;20;1;0;False;1;0;45.53798842430115;179000
30;10;6;2;20;1;0;False;1;0;45.660088300704956;171000
