Slack;Tasks;Units;UnitTypes;TaskRelations;SharedResourceNo;AccWindows;AER;Rep;AltChances;Step;Cost
30;10;6;2;0;1;0;False;2;20;76.90322923660278;114000
30;10;6;2;0;1;0;False;2;20;77.34411406517029;106500
30;10;6;2;0;1;0;False;2;20;78.82850503921509;106000
30;10;6;2;0;1;0;False;2;20;80.62970852851868;100000
30;10;6;2;0;1;0;False;2;20;88.79676389694214;99000
30;10;6;2;0;1;0;False;2;20;90.167227268219;97500
30;10;6;2;0;1;0;False;2;20;90.6107861995697;88500
30;10;6;2;0;1;0;False;2;20;93.42108345031738;88000
30;10;6;2;0;1;0;False;2;20;94.97356939315796;80500
30;10;6;2;0;1;0;False;2;20;109.50682353973389;74500
30;10;6;2;0;1;0;False;2;20;109.94882893562317;74000
30;10;6;2;0;1;0;False;2;20;122.79170989990234;73500
30;10;6;2;0;1;0;False;2;20;123.71428847312927;73000
30;10;6;2;0;1;0;False;2;20;125.88504695892334;61500
30;10;6;2;0;1;0;False;2;20;135.97770357131958;61000
30;10;6;2;0;1;0;False;2;20;137.39003205299377;60500
30;10;6;2;0;1;0;False;2;20;150.99535608291626;60000
30;10;6;2;0;1;0;False;2;20;166.75752711296082;59500
30;10;6;2;0;1;0;False;2;20;168.6033148765564;58000
30;10;6;2;0;1;0;False;2;20;181.9926838874817;57500
30;10;6;2;0;1;0;False;2;20;194.11430764198303;57000
30;10;6;2;0;1;0;False;2;20;194.59591031074524;52500
30;10;6;2;0;1;0;False;2;20;195.27570009231567;52000
30;10;6;2;0;1;0;False;2;20;196.55290603637695;33500
30;10;6;2;0;1;0;False;2;20;198.54651808738708;26500
30;10;6;2;0;1;0;False;2;20;209.74330019950867;26000
30;10;6;2;0;1;0;False;2;20;210.18715691566467;25500
30;10;6;2;0;1;0;False;2;20;212.62271070480347;23500
30;10;6;2;0;1;0;False;2;20;233.83371996879578;17500
30;10;6;2;0;1;0;False;2;20;234.43694925308228;17000
30;10;6;2;0;1;0;False;2;20;256.68417286872864;16000
30;10;6;2;0;1;0;False;2;20;271.72180557250977;9000
30;10;6;2;0;1;0;False;2;20;272.7213680744171;8500
30;10;6;2;0;1;0;False;2;20;285.7067639827728;8000
30;10;6;2;0;1;0;False;2;20;301.72794342041016;7500
30;10;6;2;0;1;0;False;2;20;324.5365641117096;5500
30;10;6;2;0;1;0;False;2;20;359.0279097557068;3000
30;10;6;2;0;1;0;False;2;20;359.617192029953;2000
30;10;6;2;0;1;0;False;2;20;431.6083707809448;1500
30;10;6;2;0;1;0;False;2;20;467.77795028686523;0
30;10;6;2;0;1;0;False;0;25;0.08318328857421875;589500
30;10;6;2;0;1;0;False;0;25;0.16459965705871582;583000
30;10;6;2;0;1;0;False;0;25;0.40532922744750977;565500
30;10;6;2;0;1;0;False;0;25;0.526233434677124;555000
30;10;6;2;0;1;0;False;0;25;1.3274004459381104;551000
30;10;6;2;0;1;0;False;0;25;1.5701253414154053;546500
30;10;6;2;0;1;0;False;0;25;2.0521531105041504;544000
30;10;6;2;0;1;0;False;0;25;2.453691005706787;536000
30;10;6;2;0;1;0;False;0;25;3.0985987186431885;488500
30;10;6;2;0;1;0;False;0;25;3.4598374366760254;476000
30;10;6;2;0;1;0;False;0;25;3.940880298614502;451000
30;10;6;2;0;1;0;False;0;25;4.063000679016113;444000
30;10;6;2;0;1;0;False;0;25;4.184326410293579;432000
30;10;6;2;0;1;0;False;0;25;14.685790777206421;412500
30;10;6;2;0;1;0;False;0;25;16.866901397705078;395500
30;10;6;2;0;1;0;False;0;25;17.02746820449829;392000
30;10;6;2;0;1;0;False;0;25;18.183677434921265;390500
30;10;6;2;0;1;0;False;0;25;18.542232990264893;377000
30;10;6;2;0;1;0;False;0;25;30.512726306915283;373000
30;10;6;2;0;1;0;False;0;25;30.753812313079834;340000
30;10;6;2;0;1;0;False;0;25;31.87774658203125;332000
30;10;6;2;0;1;0;False;0;25;32.365301847457886;328000
30;10;6;2;0;1;0;False;0;25;33.32158660888672;320000
30;10;6;2;0;1;0;False;0;25;44.28184127807617;302500
30;10;6;2;0;1;0;False;0;25;44.4841890335083;262000
30;10;6;2;0;1;0;False;0;25;45.32901191711426;261500
30;10;6;2;0;1;0;False;0;25;45.810096979141235;245000
30;10;6;2;0;1;0;False;0;25;46.69368934631348;242500
30;10;6;2;0;1;0;False;0;25;47.29300832748413;239500
30;10;6;2;0;1;0;False;0;25;58.14671492576599;234000
30;10;6;2;0;1;0;False;0;25;59.26790523529053;196500
30;10;6;2;0;1;0;False;0;25;66.5009355545044;186000
30;10;6;2;0;1;0;False;0;25;67.62070488929749;185000
30;10;6;2;0;1;0;False;0;25;73.57467651367188;179500
30;10;6;2;0;1;0;False;0;25;91.05079770088196;160500
30;10;6;2;0;1;0;False;0;25;92.16932678222656;160000
30;10;6;2;0;1;0;False;0;25;93.60684895515442;159500
30;10;6;2;0;1;0;False;0;25;93.76936793327332;159000
30;10;6;2;0;1;0;False;0;25;94.57190775871277;144000
30;10;6;2;0;1;0;False;0;25;96.73288202285767;112500
30;10;6;2;0;1;0;False;0;25;107.74172639846802;112000
30;10;6;2;0;1;0;False;0;25;109.98618602752686;109500
30;10;6;2;0;1;0;False;0;25;110.7099916934967;94500
30;10;6;2;0;1;0;False;0;25;121.79752016067505;94000
30;10;6;2;0;1;0;False;0;25;123.89027619361877;92500
30;10;6;2;0;1;0;False;0;25;124.33309125900269;77500
30;10;6;2;0;1;0;False;0;25;135.89981698989868;77000
30;10;6;2;0;1;0;False;0;25;150.61887335777283;76500
30;10;6;2;0;1;0;False;0;25;152.18161582946777;76000
30;10;6;2;0;1;0;False;0;25;166.76974415779114;75500
30;10;6;2;0;1;0;False;0;25;168.2232747077942;75000
30;10;6;2;0;1;0;False;0;25;169.35331463813782;74000
30;10;6;2;0;1;0;False;0;25;180.46640801429749;73500
30;10;6;2;0;1;0;False;0;25;181.51087713241577;73000
30;10;6;2;0;1;0;False;0;25;194.43789219856262;72500
30;10;6;2;0;1;0;False;0;25;196.66211366653442;55000
30;10;6;2;0;1;0;False;0;25;198.27234363555908;51000
30;10;6;2;0;1;0;False;0;25;209.5639410018921;50500
30;10;6;2;0;1;0;False;0;25;209.7263970375061;50000
30;10;6;2;0;1;0;False;0;25;210.6101222038269;49500
30;10;6;2;0;1;0;False;0;25;212.18473553657532;47500
30;10;6;2;0;1;0;False;0;25;212.50806283950806;44500
30;10;6;2;0;1;0;False;0;25;233.8907344341278;43000
30;10;6;2;0;1;0;False;0;25;236.29716205596924;36500
30;10;6;2;0;1;0;False;0;25;247.8018615245819;36000
30;10;6;2;0;1;0;False;0;25;262.9389877319336;35000
30;10;6;2;0;1;0;False;0;25;266.4588510990143;32000
30;10;6;2;0;1;0;False;0;25;280.67629837989807;29500
30;10;6;2;0;1;0;False;0;25;293.10482144355774;29000
30;10;6;2;0;1;0;False;0;25;293.3077235221863;28000
30;10;6;2;0;1;0;False;0;25;307.4140248298645;26000
30;10;6;2;0;1;0;False;0;25;320.59560346603394;25500
30;10;6;2;0;1;0;False;0;25;321.5230233669281;25000
30;10;6;2;0;1;0;False;0;25;322.0063328742981;24500
30;10;6;2;0;1;0;False;0;25;323.81780982017517;22500
30;10;6;2;0;1;0;False;0;25;335.09777665138245;17000
30;10;6;2;0;1;0;False;0;25;336.14181542396545;14500
30;10;6;2;0;1;0;False;0;25;339.29773783683777;12000
30;10;6;2;0;1;0;False;0;25;350.30545449256897;11500
30;10;6;2;0;1;0;False;0;25;350.3878138065338;11000
30;10;6;2;0;1;0;False;0;25;364.413907289505;10500
30;10;6;2;0;1;0;False;0;25;364.45540142059326;10000
30;10;6;2;0;1;0;False;0;25;367.19156432151794;9500
30;10;6;2;0;1;0;False;0;25;379.0921025276184;7500
30;10;6;2;0;1;0;False;0;25;379.17381405830383;7000
30;10;6;2;0;1;0;False;0;25;379.29478096961975;6000
30;10;6;2;0;1;0;False;0;25;381.93228673934937;5500
30;10;6;2;0;1;0;False;0;25;403.7201192378998;4500
30;10;6;2;0;1;0;False;0;25;404.32455134391785;3500
30;10;6;2;0;1;0;False;0;25;417.869930267334;3000
30;10;6;2;0;1;0;False;0;25;419.3820517063141;2500
30;10;6;2;0;1;0;False;0;25;453.0057384967804;1500
30;10;6;2;0;1;0;False;0;25;453.29021978378296;1000
30;10;6;2;0;1;0;False;0;25;479.61557126045227;0
30;10;6;2;0;1;0;False;1;25;0.08247637748718262;647500
30;10;6;2;0;1;0;False;1;25;0.1237325668334961;616000
30;10;6;2;0;1;0;False;1;25;0.16530203819274902;546500
30;10;6;2;0;1;0;False;1;25;0.3261227607727051;509500
30;10;6;2;0;1;0;False;1;25;0.8080644607543945;505000
30;10;6;2;0;1;0;False;1;25;3.394233465194702;496000
30;10;6;2;0;1;0;False;1;25;3.5566606521606445;491500
30;10;6;2;0;1;0;False;1;25;8.37912893295288;467500
30;10;6;2;0;1;0;False;1;25;15.053912878036499;464000
30;10;6;2;0;1;0;False;1;25;16.699437141418457;459500
30;10;6;2;0;1;0;False;1;25;30.59623384475708;397000
30;10;6;2;0;1;0;False;1;25;31.838778257369995;392500
30;10;6;2;0;1;0;False;1;25;32.87800693511963;392000
30;10;6;2;0;1;0;False;1;25;32.99863290786743;389500
30;10;6;2;0;1;0;False;1;25;33.75983452796936;389000
30;10;6;2;0;1;0;False;1;25;33.84117531776428;387000
30;10;6;2;0;1;0;False;1;25;34.001721143722534;384500
30;10;6;2;0;1;0;False;1;25;43.76600980758667;315000
30;10;6;2;0;1;0;False;1;25;44.12559628486633;313500
30;10;6;2;0;1;0;False;1;25;44.526042222976685;313000
30;10;6;2;0;1;0;False;1;25;45.76069927215576;312500
30;10;6;2;0;1;0;False;1;25;46.00025796890259;310500
30;10;6;2;0;1;0;False;1;25;46.12009954452515;293500
30;10;6;2;0;1;0;False;1;25;46.16113090515137;283000
30;10;6;2;0;1;0;False;1;25;46.28183102607727;280000
30;10;6;2;0;1;0;False;1;25;46.36267852783203;276000
30;10;6;2;0;1;0;False;1;25;46.88168787956238;275000
30;10;6;2;0;1;0;False;1;25;47.042447566986084;274500
30;10;6;2;0;1;0;False;1;25;48.00211453437805;274000
30;10;6;2;0;1;0;False;1;25;48.4427285194397;266500
30;10;6;2;0;1;0;False;1;25;59.98802304267883;243000
30;10;6;2;0;1;0;False;1;25;60.711042404174805;235000
30;10;6;2;0;1;0;False;1;25;66.69432282447815;228000
30;10;6;2;0;1;0;False;1;25;75.86142039299011;212000
30;10;6;2;0;1;0;False;1;25;77.74325513839722;211500
30;10;6;2;0;1;0;False;1;25;77.98349213600159;211000
30;10;6;2;0;1;0;False;1;25;78.02489495277405;210500
30;10;6;2;0;1;0;False;1;25;78.54581022262573;210000
30;10;6;2;0;1;0;False;1;25;79.14701104164124;209500
30;10;6;2;0;1;0;False;1;25;90.72234892845154;175000
30;10;6;2;0;1;0;False;1;25;91.0479805469513;173500
30;10;6;2;0;1;0;False;1;25;92.33998823165894;173000
30;10;6;2;0;1;0;False;1;25;108.08367800712585;172500
30;10;6;2;0;1;0;False;1;25;123.85685181617737;168500
30;10;6;2;0;1;0;False;1;25;124.54079008102417;156000
30;10;6;2;0;1;0;False;1;25;124.90295219421387;140000
30;10;6;2;0;1;0;False;1;25;139.8659007549286;110000
30;10;6;2;0;1;0;False;1;25;151.18462681770325;109500
30;10;6;2;0;1;0;False;1;25;152.07403230667114;109000
30;10;6;2;0;1;0;False;1;25;154.29209876060486;101500
30;10;6;2;0;1;0;False;1;25;166.58256697654724;101000
30;10;6;2;0;1;0;False;1;25;167.34159088134766;100500
30;10;6;2;0;1;0;False;1;25;168.2984974384308;77500
30;10;6;2;0;1;0;False;1;25;169.01431608200073;74500
30;10;6;2;0;1;0;False;1;25;182.2218108177185;73500
30;10;6;2;0;1;0;False;1;25;182.74592328071594;69500
30;10;6;2;0;1;0;False;1;25;183.3090455532074;64000
30;10;6;2;0;1;0;False;1;25;195.1091594696045;63500
30;10;6;2;0;1;0;False;1;25;195.43088102340698;61500
30;10;6;2;0;1;0;False;1;25;209.86742305755615;61000
30;10;6;2;0;1;0;False;1;25;210.55402398109436;60500
30;10;6;2;0;1;0;False;1;25;210.75557589530945;58500
30;10;6;2;0;1;0;False;1;25;211.43809962272644;57500
30;10;6;2;0;1;0;False;1;25;224.7213635444641;57000
30;10;6;2;0;1;0;False;1;25;225.44384360313416;56500
30;10;6;2;0;1;0;False;1;25;248.15423560142517;53000
30;10;6;2;0;1;0;False;1;25;249.83791971206665;50000
30;10;6;2;0;1;0;False;1;25;264.12633514404297;48000
30;10;6;2;0;1;0;False;1;25;278.609614610672;47500
30;10;6;2;0;1;0;False;1;25;279.73532032966614;46000
30;10;6;2;0;1;0;False;1;25;292.19853615760803;45000
30;10;6;2;0;1;0;False;1;25;306.29735350608826;44500
30;10;6;2;0;1;0;False;1;25;322.4470100402832;43500
30;10;6;2;0;1;0;False;1;25;335.4279463291168;42500
30;10;6;2;0;1;0;False;1;25;337.71060514450073;42000
30;10;6;2;0;1;0;False;1;25;352.24069905281067;41500
30;10;6;2;0;1;0;False;1;25;364.8145513534546;40000
30;10;6;2;0;1;0;False;1;25;379.70374488830566;39500
30;10;6;2;0;1;0;False;1;25;381.34538221359253;38500
30;10;6;2;0;1;0;False;1;25;381.4676847457886;36500
30;10;6;2;0;1;0;False;1;25;403.3672478199005;36000
30;10;6;2;0;1;0;False;1;25;403.8113350868225;35500
30;10;6;2;0;1;0;False;1;25;427.4771349430084;34000
30;10;6;2;0;1;0;False;1;25;442.05406880378723;33500
30;10;6;2;0;1;0;False;1;25;466.6871099472046;33000
30;10;6;2;0;1;0;False;1;25;467.2119400501251;30000
30;10;6;2;0;1;0;False;1;25;492.00325059890747;29500
30;10;6;2;0;1;0;False;1;25;504.87006163597107;28500
30;10;6;2;0;1;0;False;1;25;506.5528471469879;23500
30;10;6;2;0;1;0;False;1;25;519.4809665679932;20500
30;10;6;2;0;1;0;False;1;25;521.1572051048279;20000
30;10;6;2;0;1;0;False;1;25;555.0973196029663;19500
30;10;6;2;0;1;0;False;1;25;567.9942038059235;19000
30;10;6;2;0;1;0;False;1;25;582.610967874527;16500
30;10;6;2;0;1;0;False;1;25;584.249219417572;16000
30;10;6;2;0;1;0;False;1;25;585.0142667293549;14000
30;10;6;2;0;1;0;False;1;25;597.2156572341919;13500
30;10;6;2;0;1;0;False;1;25;598.7469594478607;7000
30;10;6;2;0;1;0;False;1;25;631.0041971206665;6500
30;10;6;2;0;1;0;False;1;25;633.015321969986;4000
30;10;6;2;0;1;0;False;1;25;667.1580934524536;3500
30;10;6;2;0;1;0;False;1;25;679.9051072597504;2500
30;10;6;2;0;1;0;False;1;25;752.7623271942139;0
30;10;6;2;0;1;0;False;2;25;0.12326598167419434;376500
30;10;6;2;0;1;0;False;2;25;0.7262985706329346;368500
30;10;6;2;0;1;0;False;2;25;0.8480842113494873;356000
30;10;6;2;0;1;0;False;2;25;0.8900341987609863;318500
30;10;6;2;0;1;0;False;2;25;1.0115282535552979;291500
30;10;6;2;0;1;0;False;2;25;2.3473024368286133;274500
30;10;6;2;0;1;0;False;2;25;3.686173915863037;274000
30;10;6;2;0;1;0;False;2;25;16.345322132110596;270500
30;10;6;2;0;1;0;False;2;25;16.507800102233887;270000
30;10;6;2;0;1;0;False;2;25;17.389724493026733;259000
30;10;6;2;0;1;0;False;2;25;18.433826208114624;255500
30;10;6;2;0;1;0;False;2;25;30.51108169555664;234000
30;10;6;2;0;1;0;False;2;25;31.28219199180603;230000
30;10;6;2;0;1;0;False;2;25;31.971546173095703;210500
30;10;6;2;0;1;0;False;2;25;44.180163621902466;207500
30;10;6;2;0;1;0;False;2;25;44.746259689331055;188500
30;10;6;2;0;1;0;False;2;25;45.273863315582275;185000
30;10;6;2;0;1;0;False;2;25;45.35667324066162;181500
30;10;6;2;0;1;0;False;2;25;45.559561014175415;160500
30;10;6;2;0;1;0;False;2;25;46.20599317550659;157500
30;10;6;2;0;1;0;False;2;25;46.853116273880005;156500
30;10;6;2;0;1;0;False;2;25;48.0192186832428;136500
30;10;6;2;0;1;0;False;2;25;52.64824604988098;134500
30;10;6;2;0;1;0;False;2;25;61.2447988986969;133500
30;10;6;2;0;1;0;False;2;25;61.85268831253052;120000
30;10;6;2;0;1;0;False;2;25;62.61887288093567;119000
30;10;6;2;0;1;0;False;2;25;63.95644783973694;118500
30;10;6;2;0;1;0;False;2;25;66.11467838287354;117000
30;10;6;2;0;1;0;False;2;25;74.09807014465332;108500
30;10;6;2;0;1;0;False;2;25;74.5033266544342;106500
30;10;6;2;0;1;0;False;2;25;76.07454442977905;97500
30;10;6;2;0;1;0;False;2;25;76.48212432861328;97000
30;10;6;2;0;1;0;False;2;25;105.60861539840698;96500
30;10;6;2;0;1;0;False;2;25;115.04473376274109;80000
30;10;6;2;0;1;0;False;2;25;118.59239673614502;79000
30;10;6;2;0;1;0;False;2;25;118.79431343078613;78500
30;10;6;2;0;1;0;False;2;25;118.91628813743591;78000
30;10;6;2;0;1;0;False;2;25;135.66454076766968;76000
30;10;6;2;0;1;0;False;2;25;135.70627427101135;64500
30;10;6;2;0;1;0;False;2;25;136.18903946876526;63000
30;10;6;2;0;1;0;False;2;25;159.14524674415588;62500
30;10;6;2;0;1;0;False;2;25;171.02849054336548;62000
30;10;6;2;0;1;0;False;2;25;171.9548192024231;61500
30;10;6;2;0;1;0;False;2;25;172.927631855011;61000
30;10;6;2;0;1;0;False;2;25;174.44914031028748;56500
30;10;6;2;0;1;0;False;2;25;196.19271779060364;54500
30;10;6;2;0;1;0;False;2;25;197.03858375549316;53000
30;10;6;2;0;1;0;False;2;25;198.6587793827057;48000
30;10;6;2;0;1;0;False;2;25;212.41945004463196;45000
30;10;6;2;0;1;0;False;2;25;224.72867894172668;44000
30;10;6;2;0;1;0;False;2;25;240.01126742362976;43500
30;10;6;2;0;1;0;False;2;25;240.33422803878784;42500
30;10;6;2;0;1;0;False;2;25;263.5844712257385;42000
30;10;6;2;0;1;0;False;2;25;264.0335273742676;38000
30;10;6;2;0;1;0;False;2;25;264.3173632621765;37500
30;10;6;2;0;1;0;False;2;25;281.5499632358551;35500
30;10;6;2;0;1;0;False;2;25;296.4514367580414;26500
30;10;6;2;0;1;0;False;2;25;308.69571471214294;25000
30;10;6;2;0;1;0;False;2;25;322.5861625671387;24500
30;10;6;2;0;1;0;False;2;25;323.8280577659607;22000
30;10;6;2;0;1;0;False;2;25;337.9264061450958;20000
30;10;6;2;0;1;0;False;2;25;352.1367349624634;19500
30;10;6;2;0;1;0;False;2;25;352.7423143386841;19000
30;10;6;2;0;1;0;False;2;25;353.26429653167725;18500
30;10;6;2;0;1;0;False;2;25;366.3889584541321;18000
30;10;6;2;0;1;0;False;2;25;366.6715145111084;17500
30;10;6;2;0;1;0;False;2;25;366.75292348861694;17000
30;10;6;2;0;1;0;False;2;25;366.9154312610626;16500
30;10;6;2;0;1;0;False;2;25;382.3215389251709;16000
30;10;6;2;0;1;0;False;2;25;395.2299995422363;15500
30;10;6;2;0;1;0;False;2;25;396.80199360847473;15000
30;10;6;2;0;1;0;False;2;25;410.084347486496;14500
30;10;6;2;0;1;0;False;2;25;434.11673307418823;14000
30;10;6;2;0;1;0;False;2;25;449.43652749061584;10500
30;10;6;2;0;1;0;False;2;25;472.77373790740967;9500
30;10;6;2;0;1;0;False;2;25;474.17764258384705;9000
30;10;6;2;0;1;0;False;2;25;536.8398973941803;8500
30;10;6;2;0;1;0;False;2;25;570.5616841316223;7500
30;10;6;2;0;1;0;False;2;25;570.6041016578674;7000
30;10;6;2;0;1;0;False;2;25;604.4338591098785;6500
30;10;6;2;0;1;0;False;2;25;638.2954761981964;5500
30;10;6;2;0;1;0;False;2;25;652.813628911972;5000
30;10;6;2;0;1;0;False;2;25;686.8531181812286;4500
30;10;6;2;0;1;0;False;2;25;710.9221634864807;2000
30;10;6;2;0;1;0;False;2;25;725.4702367782593;1500
30;10;6;2;0;1;0;False;2;25;768.1989898681641;1000
30;10;6;2;0;1;0;False;2;25;793.3814158439636;500
30;10;6;2;0;1;0;False;2;25;808.0540206432343;0
30;10;6;2;0;1;0;False;0;30;0.08280682563781738;475000
30;10;6;2;0;1;0;False;0;30;0.4866476058959961;471000
30;10;6;2;0;1;0;False;0;30;0.56913161277771;441500
30;10;6;2;0;1;0;False;0;30;0.6514592170715332;436500
30;10;6;2;0;1;0;False;0;30;0.9335825443267822;431000
30;10;6;2;0;1;0;False;0;30;1.015810489654541;424000
30;10;6;2;0;1;0;False;0;30;1.3805837631225586;411000
30;10;6;2;0;1;0;False;0;30;1.4226934909820557;397500
30;10;6;2;0;1;0;False;0;30;1.5045843124389648;393000
30;10;6;2;0;1;0;False;0;30;1.787667989730835;386000
30;10;6;2;0;1;0;False;0;30;2.192192554473877;381500
30;10;6;2;0;1;0;False;0;30;2.437443971633911;375000
30;10;6;2;0;1;0;False;0;30;2.5202314853668213;358000
30;10;6;2;0;1;0;False;0;30;3.968313217163086;357000
30;10;6;2;0;1;0;False;0;30;15.633185863494873;356000
30;10;6;2;0;1;0;False;0;30;16.319166898727417;352500
30;10;6;2;0;1;0;False;0;30;16.442638158798218;347500
30;10;6;2;0;1;0;False;0;30;16.887582302093506;344000
30;10;6;2;0;1;0;False;0;30;17.010255098342896;342000
30;10;6;2;0;1;0;False;0;30;17.333366870880127;332000
30;10;6;2;0;1;0;False;0;30;19.17735195159912;331500
30;10;6;2;0;1;0;False;0;30;19.259658575057983;318500
30;10;6;2;0;1;0;False;0;30;39.01387906074524;318000
30;10;6;2;0;1;0;False;0;30;39.37654900550842;294500
30;10;6;2;0;1;0;False;0;30;39.822080850601196;287500
30;10;6;2;0;1;0;False;0;30;40.22432804107666;275000
30;10;6;2;0;1;0;False;0;30;40.347203493118286;263000
30;10;6;2;0;1;0;False;0;30;40.62899565696716;250500
30;10;6;2;0;1;0;False;0;30;41.391154527664185;250000
30;10;6;2;0;1;0;False;0;30;41.996647119522095;221500
30;10;6;2;0;1;0;False;0;30;42.23920178413391;215500
30;10;6;2;0;1;0;False;0;30;42.28173637390137;215000
30;10;6;2;0;1;0;False;0;30;42.323296308517456;203000
30;10;6;2;0;1;0;False;0;30;42.60710573196411;202500
30;10;6;2;0;1;0;False;0;30;42.89156985282898;164500
30;10;6;2;0;1;0;False;0;30;43.09365153312683;162500
30;10;6;2;0;1;0;False;0;30;53.88383173942566;160500
30;10;6;2;0;1;0;False;0;30;54.64934062957764;144500
30;10;6;2;0;1;0;False;0;30;56.533507347106934;144000
30;10;6;2;0;1;0;False;0;30;57.58022332191467;143000
30;10;6;2;0;1;0;False;0;30;58.10635495185852;121500
30;10;6;2;0;1;0;False;0;30;59.396517515182495;121000
30;10;6;2;0;1;0;False;0;30;60.939040660858154;111000
30;10;6;2;0;1;0;False;0;30;77.4058449268341;110500
30;10;6;2;0;1;0;False;0;30;88.95666289329529;110000
30;10;6;2;0;1;0;False;0;30;89.31981015205383;109500
30;10;6;2;0;1;0;False;0;30;92.23843693733215;103500
30;10;6;2;0;1;0;False;0;30;102.75017046928406;103000
30;10;6;2;0;1;0;False;0;30;103.47589254379272;102000
30;10;6;2;0;1;0;False;0;30;105.97533321380615;101000
30;10;6;2;0;1;0;False;0;30;127.97442626953125;100500
30;10;6;2;0;1;0;False;0;30;144.07784056663513;88500
30;10;6;2;0;1;0;False;0;30;159.09801769256592;82500
30;10;6;2;0;1;0;False;0;30;170.35663294792175;79500
30;10;6;2;0;1;0;False;0;30;170.9979727268219;79000
30;10;6;2;0;1;0;False;0;30;173.7193033695221;71500
30;10;6;2;0;1;0;False;0;30;184.6336030960083;69500
30;10;6;2;0;1;0;False;0;30;186.24238276481628;69000
30;10;6;2;0;1;0;False;0;30;199.9064235687256;68500
30;10;6;2;0;1;0;False;0;30;200.1486575603485;68000
30;10;6;2;0;1;0;False;0;30;200.9936101436615;67500
30;10;6;2;0;1;0;False;0;30;214.67559838294983;67000
30;10;6;2;0;1;0;False;0;30;217.81250166893005;62500
30;10;6;2;0;1;0;False;0;30;228.35803413391113;62000
30;10;6;2;0;1;0;False;0;30;229.60516548156738;61500
30;10;6;2;0;1;0;False;0;30;244.5720100402832;60500
30;10;6;2;0;1;0;False;0;30;259.8502616882324;51500
30;10;6;2;0;1;0;False;0;30;273.236962556839;51000
30;10;6;2;0;1;0;False;0;30;275.15657353401184;43500
30;10;6;2;0;1;0;False;0;30;275.6374680995941;42500
30;10;6;2;0;1;0;False;0;30;276.3535017967224;31500
30;10;6;2;0;1;0;False;0;30;287.21251797676086;29000
30;10;6;2;0;1;0;False;0;30;288.36792492866516;28500
30;10;6;2;0;1;0;False;0;30;288.44867038726807;28000
30;10;6;2;0;1;0;False;0;30;290.85192465782166;23000
30;10;6;2;0;1;0;False;0;30;301.9828233718872;22500
30;10;6;2;0;1;0;False;0;30;302.263623714447;19500
30;10;6;2;0;1;0;False;0;30;325.19611406326294;19000
30;10;6;2;0;1;0;False;0;30;325.23841643333435;18000
30;10;6;2;0;1;0;False;0;30;339.8395793437958;17000
30;10;6;2;0;1;0;False;0;30;341.0056390762329;16500
30;10;6;2;0;1;0;False;0;30;354.33347272872925;15500
30;10;6;2;0;1;0;False;0;30;355.2615201473236;15000
30;10;6;2;0;1;0;False;0;30;355.3030490875244;14500
30;10;6;2;0;1;0;False;0;30;356.8775019645691;13500
30;10;6;2;0;1;0;False;0;30;371.3810558319092;9000
30;10;6;2;0;1;0;False;0;30;402.7356901168823;8500
30;10;6;2;0;1;0;False;0;30;404.30362248420715;7500
30;10;6;2;0;1;0;False;0;30;436.4789848327637;6500
30;10;6;2;0;1;0;False;0;30;438.0374000072479;6000
30;10;6;2;0;1;0;False;0;30;451.03946924209595;5500
30;10;6;2;0;1;0;False;0;30;476.12497067451477;5000
30;10;6;2;0;1;0;False;0;30;508.92445158958435;3000
30;10;6;2;0;1;0;False;0;30;533.372790813446;2000
30;10;6;2;0;1;0;False;0;30;576.9615445137024;1500
30;10;6;2;0;1;0;False;0;30;578.4497637748718;1000
30;10;6;2;0;1;0;False;0;30;591.5082178115845;500
